;F-stat;p_values
2080;4.786217652740604;7.580127513882878e-15
2081;8.501744723840853;2.6161033622128086e-32
2082;10.890576756028155;8.668308344155872e-44
2083;6.589793734491826;3.33885798360664e-23
2084;2.0639735068800977;0.0010243006484076992
2085;6.4310955303076085;1.8677031106610882e-22
2086;11.60260090026272;3.289505377998922e-47
2087;13.72815371825056;2.2071290923943145e-57
2088;6.574033711628165;3.962128673870133e-23
2089;6.8830769893836905;1.3724509687158184e-24
2090;27.572482041214528;8.358586897426083e-121
2091;11.341680531205919;5.8908973996310035e-46
2092;9.565565376996311;2.0383329755099725e-37
2093;10.816067457435876;1.977498135214042e-43
2094;9.146809569996133;2.0976874548186918e-35
2095;6.20398370906502;2.178480128374671e-21
2096;7.411892260374672;4.230736414685076e-27
2097;9.665106157531746;6.771930146727225e-38
2098;13.512795441791928;2.3502011589611345e-56
2099;7.169112079963216;6.038800552427724e-26
2100;9.319806746585328;3.0940695434361285e-36
2101;15.021334176522672;1.568860485406745e-63
2102;16.157012469505684;6.730382187334747e-69
2103;9.06699773180259;5.071198902564079e-35
2104;6.511387271578635;7.820401737144491e-23
2105;20.877570057650047;7.777479683853576e-91
2106;16.801589189007824;6.252603158807e-72
2107;8.010640069514686;5.8774282899111904e-30
2108;20.33920803369313;2.2918086840656614e-88
2109;7.504731143007966;1.5284426487805698e-27
2110;12.149096812165213;7.853293780584565e-50
2111;12.559959984315544;8.439716919643341e-52
2112;13.183635094752747;8.768501222699624e-55
2113;8.388957622774432;9.082647708746255e-32
2114;17.121987226770074;1.9635507869255322e-73
2115;6.705874497173533;9.454014702743282e-24
2116;6.60625606569147;2.7921412431236126e-23
2117;12.761181633321835;9.184693899446833e-53
2118;4.07958091465441;1.0572687570269438e-11
2119;15.97350836857194;4.933686978953551e-68
2120;8.442670017503092;5.021313590019552e-32
2121;10.274936656082776;7.909110586991261e-41
2122;4.598953880664526;5.2815378325418163e-14
2123;12.578096001960096;6.91008454861132e-52
2124;12.62910722285708;3.937702419683053e-52
2125;14.7582828187175;2.7748669370893053e-62
2126;7.419016578206467;3.912887105958115e-27
2127;12.650382988913552;3.1144908733939034e-52
2128;3.067408196176969;1.9468112060571208e-07
2129;12.314575015632451;1.2642766677877644e-50
2130;7.513987310271281;1.380846473167545e-27
2131;5.166260118808727;1.415558399331628e-16
2132;9.893466077078216;5.4032664692823085e-39
2133;10.292622457049042;6.502410583774869e-41
2134;17.874350986383067;5.951032448605629e-77
2135;11.224937644798274;2.143054219128355e-45
2136;9.57610140774081;1.8139430730965486e-37
2137;10.716658744979535;5.943465873435402e-43
2138;18.123692095474432;4.0926055850231004e-78
2139;9.152119113822767;1.978036242740619e-35
2140;3.9494761424456106;3.8974737066139194e-11
2141;8.008469504428803;6.019586762752281e-30
2142;5.539546448541542;2.711900967989213e-18
2143;21.443729949060113;2.010894095326009e-93
2144;12.262741439339223;2.2400737921358915e-50
2145;11.60029656862239;3.3743802241726186e-47
2146;13.22885106027851;5.332002449687291e-55
2147;21.413323078105517;2.7676300049763373e-93
2148;4.639619482374679;3.46910515741636e-14
2149;11.800372853729911;3.6967042214665135e-48
2150;10.182399912371844;2.203698953692512e-40
2151;8.425068109318678;6.097815822105903e-32
2152;3.308421357642597;2.0308055617106102e-08
2153;22.473950864603687;4.168912266874427e-98
2154;8.61952041717941;7.127112289391572e-33
2155;31.738342604593875;9.299099453063556e-139
2156;8.664229585257615;4.3497300412759994e-33
2157;7.503235052009548;1.5537366039050554e-27
2158;2.421268342806511;5.879219954965712e-05
2159;16.088085417190243;1.4219904292374644e-68
2160;10.954018163437043;4.2952034864150454e-44
2161;10.492927480697427;7.076483273464184e-42
2162;5.997573313927738;2.0143527581674406e-20
2163;9.253615563376856;6.435731850989289e-36
2164;4.39536151307813;4.283886594389763e-13
2165;9.244907606511358;7.086619638361154e-36
2166;14.969291497972897;2.768835428906941e-63
2167;23.325925795992653;5.9080964190335135e-102
2168;9.447766007365667;7.50829632298917e-37
2169;7.131693576599538;9.091798996217605e-26
2170;9.601783858043138;1.3650662797669637e-37
2171;2.1274160991194395;0.0006290660618941663
2172;6.579901748671315;3.717529946141846e-23
2173;8.42552662237128;6.06704153358548e-32
2174;10.515982877922706;5.482152842873445e-42
2175;17.02280695280513;5.728125860388968e-73
2176;6.92756913459471;8.448415614651055e-25
2177;9.881113423930318;6.195238132378554e-39
2178;3.4408286665982453;5.729392895263986e-09
2179;18.50658233155075;6.762768391608956e-80
2180;9.227547507461686;8.58719016040769e-36
2181;13.102596094757939;2.138990106120635e-54
2182;13.744034077672735;1.854013998075142e-57
2183;5.1380837141343045;1.904752801725946e-16
2184;1.654417189158623;0.01836216143111988
2185;13.130379049897552;1.5755115425185024e-54
2186;7.594888940258384;5.6822908055414205e-28
2187;7.771828307911604;8.133729777039714e-29
2188;18.069421557853637;7.326498539696652e-78
2189;4.69754464324843;1.904032705608755e-14
2190;6.142289403969656;4.238935334495305e-21
2191;14.621839850156213;1.233147293494156e-61
2192;11.704646342924592;1.0647632803213302e-47
2193;6.104950800137534;6.339769767042697e-21
2194;4.121585831533433;6.923572267820971e-12
2195;20.771784406748445;2.3733820585121622e-90
2196;7.84486784007819;3.6431740762118107e-29
2197;22.451021618478837;5.295498105556543e-98
2198;5.208433806926472;9.073436411768391e-17
2199;10.577426953731035;2.7764725787734258e-42
2200;13.587477389660288;1.0345795093740106e-56
2201;19.326410940882496;1.0689537563149354e-83
2202;7.354612197075578;7.925858384368335e-27
2203;21.079990947209325;9.21786406010972e-92
2204;17.507590021620338;3.074811385235151e-75
2205;8.09526171846987;2.314377246999556e-30
2206;11.965820760330615;5.942957113077302e-49
2207;4.081059009893646;1.0416534835607197e-11
2208;5.3962835130726345;1.2432344546442906e-17
2209;3.94979899806377;3.884925819069601e-11
2210;7.375339154011454;6.31553913632628e-27
2211;4.586590299517991;6.000640617586329e-14
2212;13.891547770610108;3.673117190600596e-58
2213;7.492364513622427;1.7505249309373122e-27
2214;14.305680872774735;3.922745926044511e-60
2215;2.2978869104094697;0.00016242149443495963
2216;10.783506520099781;2.8356505966248337e-43
2217;23.50662229953694;9.079486517215805e-103
2218;10.6891511643813;8.05926148189785e-43
2219;12.804251695129212;5.714381903539293e-53
2220;5.122905981141228;2.234768153946175e-16
2221;17.172766024074026;1.1352382287135377e-73
2222;8.851780778702064;5.476291427465697e-34
2223;2.939078543825785;6.324225746224408e-07
2224;3.3207442756917476;1.8063914432840144e-08
2225;7.322443372742226;1.1274439541947962e-26
2226;16.533543841527155;1.1365370388356512e-70
2227;4.226551019265748;2.3934495613651856e-12
2228;6.0834257013973625;7.994632651643757e-21
2229;18.330015896866858;4.480273305003692e-79
2230;13.16958566396116;1.0234317501293182e-54
2231;6.768018824425447;4.807328644594363e-24
2232;16.098395944074188;1.2714371625082941e-68
2233;9.426252480090426;9.526805269982235e-37
2234;5.298510807167079;3.5027961275663306e-17
2235;4.928518484734854;1.717900415885689e-15
2236;12.777520599021846;7.671445583870811e-53
2237;28.348141061511416;3.460836926848704e-124
2238;6.536256264916776;5.970826525824579e-23
2239;11.530923400975471;7.265908551414223e-47
2240;16.27403496247695;1.8914053042508926e-69
2241;13.653542265579741;5.0075864540169585e-57
2242;3.2949490136780244;2.3078000154215785e-08
2243;6.8916126246906;1.2504875391987791e-24
2244;12.046032114915826;2.4506057955479393e-49
2245;12.879875669299045;2.4841241700625753e-53
2246;25.005355682215917;1.7800334738786722e-109
2247;16.324820486056666;1.0905861007494058e-69
2248;11.678432094746915;1.4226103465230315e-47
2249;12.440151548872494;3.1634252418599127e-51
2250;10.952421765785587;4.371767081862111e-44
2251;7.029743869328095;2.7698152268595783e-25
2252;15.565009014224783;4.1887044857570553e-66
2253;10.27015538210658;8.339143618225067e-41
2254;8.489659718117744;2.989425585874229e-32
2255;8.013072778191484;5.722084983119771e-30
2256;6.757785254909143;5.373866701440966e-24
2257;11.082707189722658;1.0339039378573668e-44
2258;7.850765040992655;3.4143611787672457e-29
2259;17.532333428568375;2.3556967282815423e-75
2260;9.218879343942566;9.451458343028451e-36
2261;15.006602997862819;1.8425206308216557e-63
2262;10.309113300582862;5.417116051957885e-41
2263;4.326770094689289;8.633620572715189e-13
2264;15.141873859390559;4.2111287170117065e-64
2265;6.283285430319801;9.248873564050897e-22
2266;9.123025138644975;2.728946710587878e-35
2267;10.95544668574115;4.2278288445739046e-44
2268;6.140467303518662;4.3230520583997306e-21
2269;6.182950154194667;2.7337153049257697e-21
2270;10.475468228707427;8.585679494366902e-42
2271;6.888262587434195;1.2970083447227763e-24
2272;4.7207592142827455;1.496538550048819e-14
2273;6.990036377126877;4.2730410045731265e-25
2274;6.443007241353651;1.6415219352714928e-22
2275;17.29357832351246;3.084805431097193e-74
2276;7.687649451969891;2.0515064469748884e-28
2277;9.303424597411219;3.7089827636007757e-36
2278;2.3584308532782665;9.899814619595704e-05
2279;9.068545516963534;4.985132309424841e-35
2280;10.875748029981299;1.0214488824808033e-43
2281;2.9930775640599228;3.861004747688732e-07
2282;6.158727609564305;3.550235153678193e-21
2283;11.95722222749795;6.535063026081752e-49
2284;5.7607922314682645;2.555534957583554e-19
2285;10.973548097975119;3.460287116201415e-44
2286;14.215731337567048;1.0507040732340367e-59
2287;9.465571907105343;6.16529466698967e-37
2288;7.6412014154704675;3.4171248824427645e-28
2289;5.521156637488612;3.2983249722888403e-18
2290;7.328156788699371;1.0590482148711416e-26
2291;8.36235274877504;1.2180979300284167e-31
2292;10.927869430911489;5.736839351119787e-44
2293;9.64831026414688;8.1557874960536e-38
2294;11.803388419988528;3.575553059267058e-48
2295;5.486819595424562;4.752644026214788e-18
2296;6.967205622678544;5.482248260207387e-25
2297;7.845793472050884;3.606270723430378e-29
2298;14.340899383983727;2.667490676001615e-60
2299;8.204154440117433;6.971142560680141e-31
2300;7.808438005795647;5.438477688516525e-29
2301;11.60277549542329;3.2831622637463933e-47
2302;10.350662661785528;3.4194350030685194e-41
2303;14.319077569903392;3.387481175723355e-60
2304;13.18917044838208;8.250424864667565e-55
2305;4.338946242357003;7.624981352418948e-13
2306;2.555951765555019;1.8801611301393774e-05
2307;6.716871105362456;8.38803691232111e-24
2308;6.854928037135112;1.8653352304188826e-24
2309;16.06453028126302;1.8362890185763929e-68
2310;14.578453795684402;1.9818959392428358e-61
2311;10.859564888413646;1.2218308695009675e-43
2312;2.4530464535061296;4.5050817219893465e-05
2313;4.512775566951633;1.284005552828091e-13
2314;19.34628445102509;8.650800265862655e-84
2315;26.49915455493544;4.303609899226712e-116
2316;14.135016626795078;2.5444097872035872e-59
2317;7.716241902938241;1.498406344487482e-28
2318;23.214609734260073;1.875100475559474e-101
2319;9.54528480944182;2.5513563076674264e-37
2320;6.058904606822681;1.0411044101970152e-20
2321;9.248712425492831;6.794496813739363e-36
2322;22.072327588939746;2.7666431387586207e-96
2323;7.259384848367208;2.2489148465338258e-26
2324;2.9701497518625044;4.762951457929708e-07
2325;23.88500217925925;1.8116636982072557e-104
2326;3.97418138507112;3.0446462265638916e-11
2327;8.079767432600322;2.745109792912584e-30
2328;4.5819372094824145;6.295847161837062e-14
2329;7.817020166651806;4.9486967769244467e-29
2330;2.8744864250904665;1.1359424121432486e-06
2331;26.05269898554777;4.019189246879055e-114
2332;7.391877156445764;5.268607041911888e-27
2333;4.145204064643021;5.454591031178266e-12
2334;36.00360519866565;1.3332054888813054e-156
2335;6.22190950084181;1.7951218878062374e-21
2336;6.690170136891771;1.1215069787333102e-23
2337;7.187794576188061;4.922693403207956e-26
2338;6.827151994390753;2.5246835073433102e-24
2339;7.9729564199106715;8.89950334735405e-30
2340;10.669053215138087;1.006763732228738e-42
2341;7.179632915970692;5.382392620356331e-26
2342;12.295248797661806;1.5648095587661066e-50
2343;27.539323484885873;1.1672447604694388e-120
2344;10.324450905737011;4.570968627076893e-41
2345;14.528472878701033;3.4239033433036494e-61
2346;21.282434512423194;1.0953487785166906e-92
2347;7.103464664412772;1.2378337437492109e-25
2348;5.703360789110825;4.723489058163559e-19
2349;7.6653619781184705;2.620647727598901e-28
2350;10.088161609498373;6.256925108776875e-40
2351;16.794655538075666;6.739343606617931e-72
2352;7.367508065966638;6.881440434499896e-27
2353;9.728562361403252;3.354342832849147e-38
2354;12.415875628089399;4.134802124815851e-51
2355;5.567960956190767;2.0036974858231924e-18
2356;5.5206464147706855;3.3162842236337993e-18
2357;3.5209160129252863;2.645500956478505e-09
2358;5.132112387660876;2.028354746726361e-16
2359;17.870071136563865;6.23107494676492e-77
2360;3.3675045013806755;1.1568658701008007e-08
2361;4.42659724474734;3.111054467417073e-13
2362;10.050957525139744;9.446710343361551e-40
2363;10.898985866903978;7.897906442184348e-44
2364;13.804183851830345;9.580210960900317e-58
2365;15.87106166483032;1.5015085322582127e-67
2366;3.254447532174373;3.386000126594447e-08
2367;7.011075830039647;3.396110923531005e-25
2368;6.721243526144305;7.998338293919166e-24
2369;5.239060683645071;6.566719299915211e-17
2370;5.19651376145947;1.0289410614862456e-16
2371;14.926741584394401;4.40611036068086e-63
2372;24.63246106552999;8.181987835903832e-108
2373;7.692176255627458;1.9519688691871545e-28
2374;13.984787575558416;1.3208803093921397e-58
2375;5.139116591103689;1.8841481053718885e-16
2376;7.096604379231692;1.334210883766545e-25
2377;25.72948767162599;1.0823734317095866e-112
2378;10.095973672121723;5.738409130132699e-40
2379;7.3164823319023125;1.2035125575579622e-26
2380;18.265611849984236;8.934222980500183e-79
2381;24.201448831790646;6.914050598665776e-106
2382;2.501541854939132;2.9909382519387877e-05
2383;13.821615090559352;7.912117430215316e-58
2384;9.555376294888841;2.2816973070604195e-37
2385;18.483934842949697;8.617960499194201e-80
2386;6.992305772462513;4.168484754471244e-25
2387;5.780817137424452;2.0624445315557117e-19
2388;5.763540102100599;2.481469105481578e-19
2389;32.55748391215688;3.1612744083557347e-142
2390;6.888295348332072;1.2965451380524133e-24
2391;11.18092941433134;3.4872668153600885e-45
2392;6.104391543755541;6.3780950324458145e-21
2393;16.329634389127214;1.0351351428214506e-69
2394;11.507017234050634;9.464265659617133e-47
2395;5.138213665455055;1.9021481190839848e-16
2396;11.00788763796161;2.3662651398821076e-44
2397;10.737549478839904;4.716286280567302e-43
2398;13.702676548885426;2.9195019129599456e-57
2399;7.096062871866784;1.342130138151018e-25
2400;10.343172348397372;3.715143629593746e-41
2401;21.940406594447133;1.1002073782133959e-95
2402;7.010931896012919;3.40145231078474e-25
2403;8.50844777313101;2.4295211476024737e-32
2404;9.145674945657756;2.1241802498271767e-35
2405;7.849014728356119;3.480732768593896e-29
2406;13.164137411220157;1.0866599392377529e-54
2407;17.726096028415704;2.9287164290465507e-76
2408;8.42758877182629;5.930543028201396e-32
2409;12.710971907454686;1.5972108355884114e-52
2410;12.400863843008992;4.8794975564835515e-51
2411;16.65376987441347;3.0932667114603566e-71
2412;17.455533531106212;5.386259439795433e-75
2413;14.504293352337157;4.46076379215682e-61
2414;11.018421944612617;2.1058776529364644e-44
2415;8.494142113005742;2.8451193092356667e-32
2416;6.934360330061742;7.845153674707721e-25
2417;10.561868020790051;3.2984381360438475e-42
2418;16.039880892009556;2.3997115823518295e-68
2419;10.725324363606607;5.3997853011342745e-43
2420;26.429010703542016;8.769725641718538e-116
2421;19.46588039275271;2.4223834620736826e-84
2422;22.023579535694886;4.60711801607716e-96
2423;16.91925046540721;1.752996875109436e-72
2424;3.500364836186854;3.2273551441210988e-09
2425;15.127697057879681;4.915396888515234e-64
2426;5.945785355467783;3.5148796677507304e-20
2427;7.474087129457578;2.139130235774002e-27
2428;10.795997461482063;2.469459429482665e-43
2429;15.267603885851058;1.0690130237236935e-64
2430;12.684491668836703;2.1385022207867065e-52
2431;16.655380783823976;3.03981588727524e-71
2432;12.61892825804611;4.405308104040968e-52
2433;3.1079895071647727;1.3361367003251062e-07
2434;10.243119219789337;1.12497389033012e-40
2435;5.160369835415807;1.506210968380434e-16
2436;2.6661952397372746;7.23597530901644e-06
2437;4.124689809416499;6.710066145035862e-12
2438;8.517977325077378;2.1869292987846176e-32
2439;12.525620857219295;1.2324661070248746e-51
2440;9.822894085845272;1.1803697541738129e-38
2441;7.991147495914239;7.284390189748948e-30
2442;6.978467896829176;4.848161864492858e-25
2443;6.541523122436519;5.639090587460062e-23
2444;6.463259246248444;1.3179823315827085e-22
2445;7.697751660915986;1.8359819364712402e-28
2446;17.33394758179299;1.996342845883617e-74
2447;21.2918780449175;9.918130981340642e-93
2448;7.991049216031339;7.292276186305819e-30
2449;17.149814816776566;1.4542206450889567e-73
2450;7.564178490044781;7.960422889492734e-28
2451;9.939798631261445;3.234806623017223e-39
2452;10.461270773053194;1.004725190855378e-41
2453;14.738063168340801;3.4610661337006253e-62
2454;11.248917376696973;1.6436950727780806e-45
2455;17.338669095015817;1.8972903586210432e-74
2456;4.902651160339892;2.251291229349256e-15
2457;13.277240925846543;3.1313515987806928e-55
2458;9.887009893855792;5.8036742037172684e-39
2459;17.48467154025146;3.935494520095296e-75
2460;5.622168497394002;1.1241492750591364e-18
2461;13.969106096519406;1.5687498289915033e-58
2462;4.288745946479568;1.271959507461651e-12
2463;5.635600893785257;9.740361473894703e-19
2464;15.407388496675015;2.3305179924938557e-65
2465;5.3403472412803925;2.2494143542392652e-17
2466;5.18864247466231;1.1180128085426034e-16
2467;11.528464079463248;7.466194209852698e-47
2468;6.697253549645014;1.0383472340146326e-23
2469;13.533195584104556;1.8782619445416665e-56
2470;7.103643014699228;1.2354231956077988e-25
2471;28.704324005671197;9.815358580996172e-126
2472;13.748618377813349;1.7630182667696533e-57
2473;7.213409489607962;3.719603086613087e-26
2474;20.999772442856575;2.1455330732430928e-91
2475;17.77001548499901;1.8263688248803574e-76
2476;6.065649628416438;9.681666446026025e-21
2477;7.378377975880267;6.108684102047682e-27
2478;9.208058811752991;1.0653368332585959e-35
2479;17.193661002408216;9.061311238971091e-74
2480;15.337254647150576;5.003826196744299e-65
2481;14.851666534257438;1.0003209040490696e-62
2482;13.698611718406351;3.0527553399893654e-57
2483;6.294738603383202;8.171698839479941e-22
2484;5.250079020632683;5.845193471532114e-17
2485;9.788993856294214;1.7180249970249415e-38
2486;4.008964303448927;2.1491479985665706e-11
2487;15.493651797145311;9.108492963652818e-66
2488;10.060630272925225;8.487174444944696e-40
2489;8.569883175451144;1.2329902952091527e-32
2490;6.937346538019957;7.593696923173707e-25
2491;7.305388627173545;1.3589932569652786e-26
2492;8.982756712864623;1.2872779246463004e-34
2493;20.104561885086397;2.748844818694567e-87
2494;27.365277178339078;6.744672337688573e-120
2495;7.299700368570658;1.4463423465397874e-26
2496;11.12641336098086;6.374505787876862e-45
2497;9.332033933220062;2.7025300176881585e-36
2498;9.980294612606345;2.0658741409879337e-39
2499;10.982240027822307;3.142930130979813e-44
2500;16.018324654926086;3.032535919788722e-68
2501;5.878223128748222;7.260281313589208e-20
2502;5.930267394851941;4.152491768549486e-20
2503;29.100791934460577;1.8801530621752934e-127
2504;15.942487373942521;6.9104227594053675e-68
2505;11.201539365916963;2.7762332888841706e-45
2506;5.826515540480061;1.2640690546434695e-19
2507;5.460572367349368;6.282141311129194e-18
2508;4.225920912892571;2.4088029124147374e-12
2509;3.3773786576560765;1.0527048920469929e-08
2510;3.7670054345302284;2.385575124302571e-10
2511;4.251165584889975;1.864112031467283e-12
2512;9.772884088502243;2.0534912999311935e-38
2513;6.642700262949111;1.879099945448082e-23
2514;13.412538629471454;7.073631268706793e-56
2515;12.80862113596216;5.445812157771911e-53
2516;10.494442910103134;6.958733458178768e-42
2517;4.57800298318642;6.556700736258287e-14
2518;5.841641247496006;1.0748625748228947e-19
2519;4.780212715589267;8.068769536799422e-15
2520;5.823446189359834;1.3063436573848608e-19
2521;9.591725344440748;1.5258473859192846e-37
2522;4.9500692489952165;1.3711350123747403e-15
2523;7.874099046025044;2.64139803089164e-29
2524;6.0580894240859156;1.0502830316704178e-20
2525;11.314061162300865;7.995742554238229e-46
2526;7.179987061058348;5.361583172483032e-26
2527;12.860385045809252;3.0790034013276477e-53
2528;9.062345211193973;5.338956187005665e-35
2529;5.501040529376901;4.0855384574493636e-18
2530;5.317840600940279;2.8547819727566937e-17
2531;10.110874181928525;4.865556101081386e-40
2532;10.923518172097987;6.019885979515095e-44
2533;1.6744078605930526;0.016143329339854993
2534;13.353303547572963;1.3566475319813537e-55
2535;16.069869054632722;1.7328923643177338e-68
2536;9.989641275725067;1.8627539204665768e-39
2537;13.54317419649806;1.683222066318092e-56
2538;2.835661448927093;1.6112102662392852e-06
2539;17.561938311254963;1.7128145746555447e-75
2540;15.051102713819061;1.1336848982461424e-63
2541;12.498120492406317;1.6691093533975258e-51
2542;19.37051192385738;6.683975772110633e-84
2543;11.455557437388965;1.6719184041285226e-46
2544;14.56418133047225;2.3167455676750594e-61
2545;2.9618052218855464;5.140355941332456e-07
2546;29.444245732119203;6.166569486474635e-129
2547;6.478446742595267;1.1178789567311964e-22
2548;5.286559055478958;3.974863734931051e-17
2549;10.968887888623158;3.643438507592859e-44
2550;15.73667641522623;6.471012789033008e-67
2551;19.649720129522166;3.429960513638217e-85
2552;14.118882901166584;3.0365539742480844e-59
2553;4.8636394521961295;3.383266159009369e-15
2554;17.42437554050757;7.534407045864911e-75
2555;3.2569105355252934;3.308124103991529e-08
2556;16.78928679488802;7.142121534296731e-72
2557;24.338843609411292;1.6783267161912657e-106
2558;13.331450847501241;1.7251293782960338e-55
2559;12.15958211369739;6.994876334007016e-50
2560;8.968168764049102;1.5125880661747647e-34
2561;31.277710235211384;8.467918857058453e-137
2562;18.668964682895243;1.1904097998410321e-80
2563;10.947138633178277;4.635014797981706e-44
2564;8.721483773449602;2.3109268830317352e-33
2565;17.954355961511144;2.5198042209848414e-77
2566;7.517521040273104;1.3283331058565475e-27
2567;7.204386286545152;4.105563879561204e-26
2568;5.716763440530853;4.0929405128301636e-19
2569;7.614277272332359;4.592729475005723e-28
2570;11.145516797989822;5.15997756264175e-45
2571;6.969619615984152;5.339705276167971e-25
2572;14.864931848996026;8.653902591933256e-63
2573;3.2298039838476273;4.272218679617098e-08
2574;4.449067292219588;2.4708148892818806e-13
2575;5.614120650508735;1.2249268310605602e-18
2576;7.7344917508035165;1.226101114659436e-28
2577;21.686799149388854;1.5685294296701256e-94
2578;24.190323504913234;7.754343349110924e-106
2579;38.47339618046053;1.0818813206975832e-166
2580;19.231022525559627;2.9527811399306712e-83
2581;7.64921585035426;3.1291923009238302e-28
2582;16.45893457239872;2.5497751130209943e-70
2583;6.449574433440115;1.5287433443149583e-22
2584;7.331812616962431;1.0174753015547371e-26
2585;10.374549425916008;2.624716743382186e-41
2586;10.96334365396306;3.8740034534232024e-44
2587;4.310354960189328;1.0206557097720241e-12
2588;17.131628781714348;1.7695195900035525e-73
2589;7.986289733881142;7.684566820749188e-30
2590;10.558580726724939;3.420702967072262e-42
2591;9.536342222978798;2.816829303767308e-37
2592;9.126921404789488;2.613838986936082e-35
2593;5.758309702990086;2.62434377460925e-19
2594;18.853737324965902;1.6525786872363006e-81
2595;20.422252575962613;9.521550414211758e-89
2596;4.2786723792147665;1.4092925755952241e-12
2597;15.835530388875236;2.2091756508054912e-67
2598;17.002739794245688;7.114137514486722e-73
2599;24.516001103033116;2.7098001835948977e-107
2600;9.78363546249957;1.8230361467116777e-38
2601;21.263446726305343;1.3374134526945611e-92
2602;16.279798234260042;1.776825504647485e-69
2603;9.99023920688786;1.85046132542597e-39
2604;4.929998240041157;1.6915191519270185e-15
2605;24.518498043970844;2.6410840451526716e-107
2606;7.365276114621498;7.05181563203584e-27
2607;7.158287718370479;6.797703310273103e-26
2608;17.529748070368946;2.422186697437928e-75
2609;5.8736517638807975;7.625249874128159e-20
2610;8.564686506711183;1.305806121940187e-32
2611;1.6574539637277235;0.018008058082759588
2612;4.962861091869812;1.1992924426416336e-15
2613;20.222127285168174;7.913078531094993e-88
2614;10.262336523717355;9.093340735011239e-41
2615;8.018853629259041;5.369205302304087e-30
2616;11.526732033137236;7.610556059707003e-47
2617;9.276246468031891;5.0101930546053084e-36
2618;6.787335376878339;3.8954742472129975e-24
2619;8.609539825961665;7.957586609508513e-33
2620;3.5150705194594765;2.799503670768692e-09
2621;20.034478477886612;5.777384505060131e-87
2622;5.340792599854521;2.2388278315456547e-17
2623;3.589055767974863;1.3651679473427918e-09
2624;15.043843934348706;1.2271408399439237e-63
2625;10.700801767154834;7.0840097556225444e-43
2626;3.410991409979833;7.630222545694972e-09
2627;6.960150563842806;5.92100178462845e-25
2628;7.92725363930626;1.471735631442055e-29
2629;4.901595946279893;2.2762498488463886e-15
2630;17.647394918402785;6.828389313023324e-76
2631;5.122115253488278;2.2534444190362877e-16
2632;20.362431538816608;1.7925815777899818e-88
2633;7.077884114279888;1.637071521824147e-25
2634;3.760554058222704;2.5423359845441423e-10
2635;15.864125682834135;1.619057032294141e-67
2636;21.405174439820495;3.015001902557932e-93
2637;8.694873579015706;3.1006679180551715e-33
2638;9.098597239231577;3.5754747504415835e-35
2639;10.573807821201363;2.889986891697089e-42
2640;4.351549361734769;6.704381357990385e-13
2641;8.581515588479645;1.0843714908360133e-32
2642;13.55202397450159;1.5272660811389665e-56
2643;6.689098067205888;1.1346600366527394e-23
2644;3.3916942315566083;9.179776616196683e-09
2645;8.679336536079939;3.681225855824394e-33
2646;8.40062175845559;7.98586761463801e-32
2647;12.872201633447002;2.703227899440844e-53
2648;9.019581203292002;8.567148101778386e-35
2649;7.734536398718537;1.2254996073304492e-28
2650;8.853982976598592;5.344607984646182e-34
2651;5.962835952626365;2.926415264008868e-20
2652;10.884313248553987;9.290586471496018e-44
2653;4.818496826270919;5.4166648012076426e-15
2654;9.39572962340885;1.3355215536303029e-36
2655;7.2191809946236685;3.491963578243031e-26
2656;7.391225114310438;5.306394109524922e-27
2657;6.360268260675155;4.0219373532363117e-22
2658;5.910021639695317;5.160960402102984e-20
2659;7.416447292682361;4.0246660451780874e-27
2660;2.7778812567732434;2.7007584812357688e-06
2661;6.7801474708573926;4.2126257678968586e-24
2662;3.6641781295050264;6.555473189530924e-10
2663;10.875098532006936;1.0288186531471237e-43
2664;2.395256823539513;7.300922751276798e-05
2665;3.5744217854349243;1.5740814620191457e-09
2666;9.263644940512325;5.7597881220573706e-36
2667;10.531366341438428;4.623572245769346e-42
2668;17.797616405229885;1.3574662208229303e-76
2669;13.211483780386336;6.4545239811507225e-55
2670;6.395041210747804;2.760139058243322e-22
2671;4.682373237230125;2.2282960336671387e-14
2672;15.917943710402595;9.021936780414631e-68
2673;6.572053079180443;4.048264377601259e-23
2674;7.837297572484953;3.959504581312187e-29
2675;8.086968445321215;2.535773586767463e-30
2676;8.764729853216295;1.4331016196929299e-33
2677;27.37709635997287;5.986857795309591e-120
2678;9.502557647694204;4.094184391346809e-37
2679;19.24115402362639;2.6506341277264253e-83
2680;4.726513621733014;1.409770341214535e-14
2681;13.160939643199525;1.1255754465197249e-54
2682;22.065688526645516;2.9655962567490398e-96
2683;16.955384195232757;1.1864525964564675e-72
2684;8.809164379437103;8.770686660292565e-34
2685;15.432197790755316;1.7786546682438178e-65
2686;8.782613848857029;1.1761281057738728e-33
2687;13.000515564519326;6.579810049169417e-54
2688;17.32223312780196;2.2650246028760435e-74
2689;2.5838779175409017;1.4788178980000367e-05
2690;12.914782954227691;1.6912350927687151e-53
2691;10.893173337840194;8.422724764071202e-44
2692;10.322569233456967;4.667210105355963e-41
2693;27.36363974105966;6.856971190719578e-120
2694;16.296811130827393;1.4775233013767678e-69
2695;5.025478790334982;6.221372116361086e-16
2696;15.963069251989891;5.5260212488734445e-68
2697;12.717091346577636;1.4930460214641621e-52
2698;4.118707045557397;7.1276213402966575e-12
2699;10.971082123491682;3.556025209427929e-44
2700;4.887400516671417;2.6400810553056654e-15
