;F-stat;p_values
3798;418.5293241005062;0.0
3799;120.62247068629588;0.0
3800;241.02688418795006;0.0
3801;351.13498355946115;0.0
3802;149.7810125423914;0.0
3803;964.8565868016815;0.0
3804;698.8035786965515;0.0
3805;161.76907237355522;0.0
3806;252.71027587390665;0.0
3807;82.86046865921583;0.0
3808;208.36111144280497;0.0
3809;515.8705317465711;0.0
3810;555.9075364839827;0.0
3811;246.0409929378732;0.0
3812;429.07295984550206;0.0
3813;235.11480635408222;0.0
3814;440.3324938883192;0.0
3815;170.28158198891808;0.0
3816;406.5748532860782;0.0
3817;131.31134290060461;0.0
3818;204.3920499726727;0.0
3819;115.56258635396284;0.0
3820;90.3530294686642;0.0
3821;331.99865657762655;0.0
3822;135.29200022591786;0.0
3823;83.03336833854938;0.0
3824;401.2462219248097;0.0
3825;182.8589755332057;0.0
3826;181.14838899937337;0.0
3827;85.48465106406186;0.0
3828;240.48457811094397;0.0
3829;320.19936509830285;0.0
3830;64.89848499138564;0.0
3831;523.0702459299098;0.0
3832;90.39090397533971;0.0
3833;102.5620504219937;0.0
3834;163.55959668891336;0.0
3835;547.402087595108;0.0
3836;267.83367523315184;0.0
3837;338.05105513638836;0.0
3838;412.9023213735515;0.0
3839;383.14984486783305;0.0
3840;163.28360881275432;0.0
3841;95.54570379671765;0.0
3842;241.24013224344705;0.0
3843;132.99230432413736;0.0
3844;229.43316221224376;0.0
3845;216.92383627093318;0.0
3846;180.5559939358666;0.0
3847;434.75287279607716;0.0
3848;541.0328180169955;0.0
3849;125.58925083123538;0.0
3850;553.3390973666202;0.0
3851;325.0869558910299;0.0
3852;207.96894078192614;0.0
3853;435.6681722574276;0.0
3854;355.2702546903231;0.0
3855;175.8478365397692;0.0
3856;183.88054740517325;0.0
3857;206.945263646121;0.0
3858;396.5288758775455;0.0
3859;149.06228096443917;0.0
3860;237.832679350753;0.0
3861;458.6347571005316;0.0
3862;270.59018368119195;0.0
3863;135.8266563428903;0.0
3864;207.00308389655666;0.0
3865;199.4632071485138;0.0
3866;420.74756161739646;0.0
3867;396.26503048038273;0.0
3868;366.2748171488278;0.0
3869;141.66997086468257;0.0
3870;199.8502321295769;0.0
3871;438.3250210690197;0.0
3872;316.8330224423967;0.0
3873;222.30652411760084;0.0
3874;96.08598096726426;0.0
3875;716.099631025377;0.0
3876;345.7445187437629;0.0
3877;53.38081619068948;0.0
3878;210.38468789895416;0.0
3879;97.80291076417102;0.0
3880;173.3795729709633;0.0
3881;128.82548292858834;0.0
3882;323.0248726864974;0.0
3883;309.5306849551706;0.0
3884;239.39640866078517;0.0
3885;211.30146887617252;0.0
3886;253.67037281466753;0.0
3887;142.77036819253513;0.0
3888;345.7275052852152;0.0
3889;687.6426918680469;0.0
3890;231.0140616192619;0.0
3891;391.4259324124724;0.0
3892;440.03935283493337;0.0
3893;214.7977330459634;0.0
3894;246.53863521244105;0.0
3895;874.7694484659349;0.0
3896;254.95109332824407;0.0
3897;330.30646865877014;0.0
3898;142.34008895667088;0.0
3899;109.11745261452697;0.0
3900;434.3921146726329;0.0
3901;246.7471717133727;0.0
3902;499.81618068812327;0.0
3903;771.0964882751935;0.0
3904;253.75758853406404;0.0
3905;302.9651732989612;0.0
3906;234.6222809708351;0.0
3907;412.58580566402986;0.0
3908;295.00791957894216;0.0
3909;45.85701561721731;0.0
3910;608.2748416619049;0.0
3911;452.8827896569585;0.0
3912;236.06718925954607;0.0
3913;193.01846462875963;0.0
3914;227.1344748115186;0.0
3915;200.1411530028464;0.0
3916;242.09442808405976;0.0
3917;243.29284664956236;0.0
3918;345.03853414671516;0.0
3919;183.2220153669481;0.0
3920;267.797401550417;0.0
3921;49.177254057964134;0.0
3922;154.9966887886408;0.0
3923;264.81710554926707;0.0
3924;215.42519098320506;0.0
3925;82.79740997422245;0.0
3926;193.69633204657703;0.0
3927;74.2785199884084;0.0
3928;269.08197138394314;0.0
3929;234.29988242397974;0.0
3930;111.64009775910839;0.0
3931;510.65875153710175;0.0
3932;251.1535955047327;0.0
3933;221.75383177860016;0.0
3934;602.5727347241927;0.0
3935;417.8564842081596;0.0
3936;481.03950228915437;0.0
3937;448.4560590862738;0.0
3938;510.2058103810948;0.0
3939;564.3109695557966;0.0
3940;141.71850383260818;0.0
3941;238.96728197074668;0.0
3942;172.90492360725625;0.0
3943;178.9449607604218;0.0
3944;463.8291701771784;0.0
3945;77.25909673921579;0.0
3946;258.89796570716493;0.0
3947;263.59677266633093;0.0
3948;317.0170619575406;0.0
3949;372.51208828448176;0.0
3950;614.185327733775;0.0
3951;327.3400839086486;0.0
3952;123.25705780615782;0.0
3953;411.0193451943422;0.0
3954;272.81576314428247;0.0
3955;513.3063412759478;0.0
3956;411.5643512032516;0.0
3957;232.5025439690966;0.0
3958;429.2371176342105;0.0
3959;214.55404376967402;0.0
3960;346.261849734589;0.0
3961;61.708775940254014;0.0
3962;262.1082708896019;0.0
3963;254.1409177457562;0.0
3964;758.3428835620774;0.0
3965;301.6639816392811;0.0
3966;244.3581012961798;0.0
3967;103.07425202787658;0.0
3968;540.7955924878338;0.0
3969;275.45832386755853;0.0
3970;366.3266611546475;0.0
3971;66.65813309150268;0.0
3972;254.97915467984552;0.0
3973;149.03263128629212;0.0
3974;264.33806259445527;0.0
3975;537.54352725787;0.0
3976;339.70646785483723;0.0
3977;326.92013329448775;0.0
3978;319.8385022897031;0.0
3979;294.669453173618;0.0
3980;238.10321207998075;0.0
3981;59.18890594311103;0.0
3982;93.41916089642159;0.0
3983;231.72859120389072;0.0
3984;466.1193055762961;0.0
3985;217.58452800874232;0.0
3986;207.66931827458527;0.0
3987;114.3494639177458;0.0
3988;81.78383484764049;0.0
3989;188.7102425910124;0.0
3990;321.8773367205134;0.0
3991;207.6141942711394;0.0
3992;301.79600356816695;0.0
3993;188.32901747583915;0.0
3994;101.61283604015446;0.0
3995;274.86726675431686;0.0
3996;202.97966262554797;0.0
3997;278.4735491370803;0.0
3998;459.5369734360953;0.0
3999;608.8609450462498;0.0
4000;139.1596119249367;0.0
4001;184.6210620640346;0.0
4002;380.60809105455917;0.0
4003;163.59942956758027;0.0
4004;649.3955832172753;0.0
4005;264.61941904579083;0.0
4006;356.32349291014435;0.0
4007;309.3966743422692;0.0
4008;257.4490712860492;0.0
4009;306.10885212200986;0.0
4010;196.8398104852043;0.0
4011;126.24265008882413;0.0
4012;517.3108461354891;0.0
4013;214.47750767287647;0.0
4014;136.0454646286994;0.0
4015;485.00626830134877;0.0
4016;134.35890982594782;0.0
4017;416.3219978372072;0.0
4018;290.8136838819682;0.0
4019;282.0190628921994;0.0
4020;431.70063990854493;0.0
4021;467.10232295305633;0.0
4022;136.3791469694509;0.0
4023;351.21113911837165;0.0
4024;446.58288389256103;0.0
4025;505.30618399512616;0.0
4026;601.2158480187883;0.0
4027;257.3428145257182;0.0
4028;211.97670727799843;0.0
4029;297.99504128884433;0.0
4030;187.9851633417636;0.0
4031;253.4313479674305;0.0
4032;313.2472462972265;0.0
4033;186.3999762367353;0.0
4034;480.0991576565594;0.0
4035;153.4027112539711;0.0
4036;205.6330227027461;0.0
4037;391.59429530788447;0.0
4038;422.5703592551029;0.0
4039;228.5111472277667;0.0
4040;168.39797116353034;0.0
4041;144.69350686972942;0.0
4042;409.4693251529978;0.0
4043;276.0420495519494;0.0
4044;170.0213456587465;0.0
4045;266.6397540078944;0.0
4046;817.2449472388329;0.0
4047;318.31741140538156;0.0
4048;297.5756662661891;0.0
4049;220.19033689969515;0.0
4050;393.19057621348514;0.0
4051;242.49258383397105;0.0
4052;114.2348563629052;0.0
4053;181.99763961360134;0.0
4054;262.8827768436288;0.0
4055;391.76306319738666;0.0
4056;581.0010834063207;0.0
4057;241.06863955104706;0.0
4058;398.405565444941;0.0
4059;363.42925175602016;0.0
4060;365.7679535557044;0.0
4061;238.58804665837764;0.0
4062;276.4635694698613;0.0
4063;456.55406362833776;0.0
4064;75.89968767409107;0.0
4065;157.0081094799244;0.0
4066;172.8570350677192;0.0
4067;187.96409619579643;0.0
4068;218.04509261681173;0.0
4069;184.18646778606248;0.0
4070;253.08265198060565;0.0
4071;287.18829651337;0.0
4072;684.8865684565029;0.0
4073;295.25678615501135;0.0
4074;40.62780061992814;1.5092540073878378e-297
4075;276.84852260158965;0.0
4076;88.36068442505233;0.0
4077;220.88044765589473;0.0
4078;193.63565432630944;0.0
4079;200.9684176912021;0.0
4080;247.5916087770156;0.0
4081;447.4016013710701;0.0
4082;100.12414081133154;0.0
4083;270.60515569573346;0.0
4084;726.0036252904982;0.0
4085;301.45449341919254;0.0
4086;436.0402556555471;0.0
4087;546.7187805663247;0.0
4088;347.02612476982375;0.0
4089;303.6494308389785;0.0
4090;887.9198442225486;0.0
4091;361.94737510319635;0.0
4092;224.71442885651365;0.0
4093;192.95041541226325;0.0
4094;263.86955888845887;0.0
4095;525.0266802353518;0.0
