;F-stat;p_values
2867;325.2295555525617;0.0
2868;165.41988934056687;0.0
2869;182.17754123853513;0.0
2870;106.86109568101595;0.0
2871;237.23276343073883;0.0
2872;362.650672505294;0.0
2873;296.1281664838591;0.0
2874;438.52582824191035;0.0
2875;146.07540224646078;0.0
2876;653.748738642707;0.0
2877;661.1612622652251;0.0
2878;135.9026349926744;0.0
2879;809.5995620742497;0.0
2880;980.3702722367535;0.0
2881;526.7495219507696;0.0
2882;290.58567915397674;0.0
2883;81.9127665939691;0.0
2884;114.41805165265038;0.0
2885;309.1674542859091;0.0
2886;275.68338941554015;0.0
2887;193.28156764816754;0.0
2888;107.23166805308435;0.0
2889;278.86624827325716;0.0
2890;520.0517124372283;0.0
2891;478.1134105449432;0.0
2892;790.3152130273952;0.0
2893;475.62216932997916;0.0
2894;147.63408356762645;0.0
2895;326.6067693880297;0.0
2896;232.83782224371646;0.0
2897;375.8698874036124;0.0
2898;145.96217006973112;0.0
2899;81.76465794042333;0.0
2900;410.4602318158667;0.0
2901;259.9376867591783;0.0
2902;192.25112953741836;0.0
2903;86.64134569614322;0.0
2904;331.3676261584548;0.0
2905;231.12460811286223;0.0
2906;282.9981134536113;0.0
2907;351.83471492507056;0.0
2908;165.59601274771603;0.0
2909;588.2765073031393;0.0
2910;275.8126252928571;0.0
2911;207.28119147570132;0.0
2912;339.13888304366816;0.0
2913;179.21592571431384;0.0
2914;366.62302939209576;0.0
2915;333.07761759369885;0.0
2916;246.3858704937708;0.0
2917;671.4747800850859;0.0
2918;470.17568006651186;0.0
2919;160.96461046251164;0.0
2920;321.67993369249854;0.0
2921;201.73021222709832;0.0
2922;1034.8539470633214;0.0
2923;465.19751397934476;0.0
2924;233.74240494093632;0.0
2925;866.479336516631;0.0
2926;315.42726928023086;0.0
2927;289.63569327788633;0.0
2928;91.75734523553491;0.0
2929;428.75248514649996;0.0
2930;326.93058331076634;0.0
2931;232.04530433129875;0.0
2932;347.281678040306;0.0
2933;466.10629037133293;0.0
2934;276.1407655940214;0.0
2935;494.66495633231455;0.0
2936;465.44260262998733;0.0
2937;305.356246280743;0.0
2938;178.2637015740431;0.0
2939;643.7720516565506;0.0
2940;324.52301872089987;0.0
2941;176.0414379558203;0.0
2942;282.43899447386883;0.0
2943;418.36468175432077;0.0
2944;189.4661229439456;0.0
2945;122.1484071063631;0.0
2946;321.08775003157723;0.0
2947;229.92228077847076;0.0
2948;189.30945811304397;0.0
2949;237.62286196859353;0.0
2950;213.2239730285168;0.0
2951;243.2093084880845;0.0
2952;145.88642963226457;0.0
2953;215.2461182261745;0.0
2954;229.4419696107477;0.0
2955;203.60545818089622;0.0
2956;165.53250118369434;0.0
2957;270.0087474137285;0.0
2958;212.74644571780016;0.0
2959;410.27138503871316;0.0
2960;460.77111603827274;0.0
2961;373.97439807691;0.0
2962;222.2914883390475;0.0
2963;247.6448453361176;0.0
2964;268.8174112397834;0.0
2965;424.764900479925;0.0
2966;264.8906248163594;0.0
2967;183.01382778233548;0.0
2968;518.454935815768;0.0
2969;733.7708083573082;0.0
2970;500.2067399871683;0.0
2971;594.3448506688057;0.0
2972;343.4030844038828;0.0
2973;189.77303674322602;0.0
2974;541.0773984711125;0.0
2975;290.3850722786146;0.0
2976;139.26665274474587;0.0
2977;353.02370311009;0.0
2978;250.58345119456308;0.0
2979;113.18366615409369;0.0
2980;381.5885845008367;0.0
2981;614.1048108308779;0.0
2982;100.05530795989026;0.0
2983;304.3395579636368;0.0
2984;437.9743827921353;0.0
2985;1305.9362747534349;0.0
2986;499.4158166092067;0.0
2987;189.21684808440432;0.0
2988;506.3654642856766;0.0
2989;545.743610210834;0.0
2990;189.62556155617597;0.0
2991;255.52613884224908;0.0
2992;117.17119075480733;0.0
2993;378.77939287849483;0.0
2994;658.8869055403601;0.0
2995;137.4002875070743;0.0
2996;243.927335084349;0.0
2997;181.79053069950058;0.0
2998;280.2884234824877;0.0
2999;306.14222049486443;0.0
3000;187.1616439293961;0.0
3001;188.74533485563387;0.0
3002;60.160298146952115;0.0
3003;252.2374494261445;0.0
3004;216.4421630025329;0.0
3005;282.93355046204323;0.0
3006;234.42360964812997;0.0
3007;280.79611534050696;0.0
3008;417.0086666662235;0.0
3009;204.58703979306398;0.0
3010;441.06425328474495;0.0
3011;193.20907709149733;0.0
3012;362.1095894044049;0.0
3013;590.9689772109149;0.0
3014;329.70877432592647;0.0
3015;142.56102590369153;0.0
3016;323.6024425583098;0.0
3017;401.281575803718;0.0
3018;209.17066263362904;0.0
3019;203.88497467526838;0.0
3020;113.01809036412865;0.0
3021;247.91228168188846;0.0
3022;205.10346715396128;0.0
3023;301.6969893854788;0.0
3024;295.5942206894076;0.0
3025;260.99754543240226;0.0
3026;297.76212915890113;0.0
3027;239.27894663536543;0.0
3028;277.7269314665014;0.0
3029;312.2709703340366;0.0
3030;192.44490283728248;0.0
3031;197.14663593841874;0.0
3032;294.3747092169129;0.0
3033;465.1444291938955;0.0
3034;336.4087311375788;0.0
3035;305.75050805540366;0.0
3036;242.554415034035;0.0
3037;128.19365444817768;0.0
3038;327.61980247379165;0.0
3039;197.24171393376298;0.0
3040;501.16365226127255;0.0
3041;327.06925253113747;0.0
3042;216.44924069620092;0.0
3043;162.86324751603934;0.0
3044;221.48026987678728;0.0
3045;407.21102391689493;0.0
3046;226.00174853474562;0.0
3047;449.14973515184346;0.0
3048;174.72086746670428;0.0
3049;388.7937986790403;0.0
3050;464.3669093727562;0.0
3051;747.6675492557061;0.0
3052;268.12660187395835;0.0
3053;528.0276704636889;0.0
3054;70.25430962658871;0.0
3055;319.4681784078305;0.0
3056;333.06877688112047;0.0
3057;709.7885405032886;0.0
3058;171.57473094060092;0.0
3059;265.8149614291833;0.0
3060;324.01754478328183;0.0
3061;138.43198118496412;0.0
3062;197.25188569280456;0.0
3063;464.64896565838126;0.0
3064;218.27654519206445;0.0
3065;686.4261178408566;0.0
3066;533.7369430398439;0.0
3067;297.5472025021964;0.0
3068;425.4392729053485;0.0
3069;410.44190321834714;0.0
3070;198.77243811614142;0.0
3071;55.52436979307373;0.0
3072;533.9934542904062;0.0
3073;128.10839947893342;0.0
3074;201.62197830343433;0.0
3075;277.0022746076398;0.0
3076;501.6333449883812;0.0
3077;649.9088011427166;0.0
3078;142.2226249055468;0.0
3079;154.94148035392686;0.0
3080;186.07215759063035;0.0
3081;406.87530997517354;0.0
3082;233.2956962628624;0.0
3083;458.9652758426355;0.0
3084;175.28538954256723;0.0
3085;459.8370864973471;0.0
3086;218.16681557221284;0.0
3087;299.88876336128135;0.0
3088;351.1667599496906;0.0
3089;274.24698498565385;0.0
3090;209.434042625892;0.0
3091;333.4406910587925;0.0
3092;110.92899821778387;0.0
3093;150.89049308588906;0.0
3094;440.5433839015971;0.0
3095;263.74572629749605;0.0
3096;292.97087611975377;0.0
3097;242.05167889258843;0.0
3098;196.3536921566453;0.0
3099;260.3967823287156;0.0
3100;285.8569306578531;0.0
3101;276.10147948384076;0.0
3102;137.19894641293473;0.0
3103;468.9702764456357;0.0
3104;485.82755741438683;0.0
3105;191.53825755567564;0.0
3106;601.6073590597681;0.0
3107;434.9886744905364;0.0
3108;360.2486167312036;0.0
3109;225.80382491609993;0.0
3110;413.60733761990036;0.0
3111;252.78760156892196;0.0
3112;132.6786458882739;0.0
3113;225.46070282730548;0.0
3114;311.5262098267422;0.0
3115;321.6282522089586;0.0
3116;91.8193787253233;0.0
3117;148.87379223364508;0.0
3118;229.78354662021445;0.0
3119;328.80642577936914;0.0
3120;328.12993132979636;0.0
3121;517.1283022150509;0.0
3122;273.2778271296306;0.0
3123;152.5125315867275;0.0
3124;235.31698010169373;0.0
3125;493.75381820652615;0.0
3126;405.41549196142915;0.0
3127;333.94561050080057;0.0
3128;334.6031456745815;0.0
3129;125.30810491713868;0.0
3130;219.19102882825163;0.0
3131;97.81792372099729;0.0
3132;162.59525245475243;0.0
3133;117.18333733057722;0.0
3134;78.06123357487562;0.0
3135;136.29254764663958;0.0
3136;71.72152247888711;0.0
3137;292.5907664592452;0.0
3138;239.14624074766863;0.0
3139;727.7133162394047;0.0
3140;350.7536356639994;0.0
3141;356.56707217978476;0.0
3142;148.54758114341783;0.0
3143;218.5366358035674;0.0
3144;363.47686333240136;0.0
3145;301.2076731878246;0.0
3146;228.5136429436696;0.0
3147;817.2002024696732;0.0
3148;155.11958045778792;0.0
3149;384.35600450943684;0.0
3150;368.63168599851485;0.0
3151;218.24244415916635;0.0
3152;337.53221086496063;0.0
3153;252.98343566802876;0.0
3154;389.51665884202885;0.0
3155;161.86426651187554;0.0
3156;186.63781442837592;0.0
3157;129.25303045179575;0.0
3158;206.93378482723543;0.0
3159;196.3561755084496;0.0
3160;273.7899069398964;0.0
3161;487.2656961172605;0.0
3162;294.2897431878455;0.0
3163;135.43814817506893;0.0
3164;292.5472967216734;0.0
3165;218.19287051230307;0.0
3166;341.02446814836946;0.0
3167;358.52893445233934;0.0
3168;466.6366764470296;0.0
3169;508.91388821836074;0.0
3170;371.8433116841925;0.0
3171;563.2909704916772;0.0
3172;130.78658053488346;0.0
3173;557.0468994288433;0.0
3174;316.8420508359742;0.0
3175;349.2953040325123;0.0
3176;194.26551937905188;0.0
3177;536.1486471714143;0.0
3178;291.75359507220617;0.0
3179;341.0512086115208;0.0
3180;330.3321132645231;0.0
3181;574.5675800338521;0.0
3182;489.9895793334649;0.0
3183;172.66440422086094;0.0
3184;393.5940403191688;0.0
3185;186.88850675686973;0.0
3186;294.07273150447116;0.0
3187;439.74222163712426;0.0
3188;285.61566976441117;0.0
3189;172.0210843469427;0.0
3190;155.56022723611363;0.0
3191;225.3973041060352;0.0
3192;253.97415619262114;0.0
3193;676.305461243101;0.0
3194;199.2949066623338;0.0
3195;214.6564682810447;0.0
3196;303.3734294362441;0.0
3197;554.9293936789309;0.0
3198;207.3896094465445;0.0
3199;231.8423859737196;0.0
3200;296.9455013000716;0.0
3201;433.49179696666744;0.0
3202;275.3095191300032;0.0
3203;246.0643797360763;0.0
3204;377.0681679197047;0.0
3205;226.88402068066486;0.0
3206;258.76172493116826;0.0
3207;219.0969131050699;0.0
3208;66.53608200667163;0.0
3209;341.6458766162482;0.0
3210;272.504830327294;0.0
3211;153.19986148848224;0.0
3212;217.52975550741454;0.0
3213;324.92671512554193;0.0
3214;248.18623757951505;0.0
3215;327.0133472476041;0.0
3216;139.76828338072477;0.0
3217;365.1424340720907;0.0
3218;253.70331536144073;0.0
3219;135.418408742903;0.0
3220;345.86509968211044;0.0
3221;553.7350689841986;0.0
3222;273.2683067708708;0.0
3223;230.40453493290534;0.0
3224;172.08756319423844;0.0
3225;230.88283398375583;0.0
3226;213.42266800019863;0.0
3227;533.9103154663514;0.0
3228;263.5459871833762;0.0
3229;193.99866201480813;0.0
3230;231.9549597502061;0.0
3231;231.09200446432732;0.0
3232;135.4046586383646;0.0
3233;218.99330163632848;0.0
3234;228.15542869324165;0.0
3235;348.4280779211094;0.0
3236;334.7648880673028;0.0
3237;374.6214045801379;0.0
3238;168.0564097553561;0.0
3239;207.554027598485;0.0
3240;291.9971196868801;0.0
3241;39.93406902329559;4.912645069838458e-292
3242;351.7537753594905;0.0
3243;258.736005147467;0.0
3244;188.55196356532156;0.0
3245;191.63695088547897;0.0
3246;372.3192367081373;0.0
3247;132.90659945725065;0.0
3248;380.0643263395802;0.0
3249;250.99503097745915;0.0
3250;761.1230917971005;0.0
3251;301.18502944739475;0.0
3252;435.70450478915615;0.0
3253;392.91465945535964;0.0
3254;399.22714684066403;0.0
3255;231.22176031337042;0.0
3256;306.42507834286204;0.0
3257;147.98583750707172;0.0
3258;848.7196916807765;0.0
3259;96.06609286768912;0.0
3260;220.64251946011808;0.0
3261;278.6061380004322;0.0
3262;158.76332800626375;0.0
3263;252.07521178445558;0.0
3264;427.63032770093133;0.0
3265;337.06246970819944;0.0
3266;190.60025845799083;0.0
3267;188.93506208324396;0.0
3268;179.6127287827983;0.0
3269;92.96180257151673;0.0
3270;209.791564648047;0.0
3271;201.10679658952486;0.0
3272;353.29356599877343;0.0
3273;298.88785126448147;0.0
3274;335.7002402456877;0.0
3275;285.8099567037586;0.0
3276;275.76013438721276;0.0
3277;1009.1334867084737;0.0
3278;178.53948930637796;0.0
3279;338.44145950211606;0.0
3280;337.11066312161404;0.0
3281;1040.6951452603166;0.0
3282;97.44108609994775;0.0
3283;203.39539306608256;0.0
3284;232.79822559577883;0.0
3285;512.2868214579696;0.0
3286;369.80941884717726;0.0
3287;237.8254166763799;0.0
3288;127.99271507753402;0.0
3289;155.5898399651892;0.0
3290;311.9702738121365;0.0
3291;369.89408673166133;0.0
3292;178.8684392134671;0.0
3293;779.9816826438702;0.0
3294;366.78844167100505;0.0
3295;408.623390546489;0.0
3296;236.4237149569432;0.0
3297;244.4845699256069;0.0
3298;130.00190320137318;0.0
3299;348.36784658515353;0.0
3300;118.7926381233414;0.0
3301;336.73498368284544;0.0
3302;329.55203102255444;0.0
3303;143.48714858252674;0.0
3304;592.945292501468;0.0
3305;512.117204763988;0.0
3306;123.59181218484515;0.0
3307;678.5423298311471;0.0
3308;434.2552002410003;0.0
3309;233.5750556867208;0.0
3310;413.4766049266174;0.0
3311;390.3199634194951;0.0
3312;388.3452676549522;0.0
3313;582.94561943499;0.0
3314;339.3760948904472;0.0
3315;215.69541687669974;0.0
3316;294.9030609861103;0.0
3317;231.60502863200864;0.0
3318;392.00035962106074;0.0
3319;213.664483485845;0.0
3320;162.90973786751002;0.0
3321;167.248473557326;0.0
3322;169.11005424093563;0.0
3323;343.9507720529235;0.0
3324;379.2861939682406;0.0
3325;271.41976969434836;0.0
3326;479.9111799517397;0.0
3327;275.84966256796935;0.0
3328;309.5730348456268;0.0
3329;254.5562182306542;0.0
3330;121.89467126076487;0.0
3331;249.68758622673317;0.0
3332;127.25144475845919;0.0
3333;321.1299375156532;0.0
3334;260.1490723516291;0.0
3335;466.1601046091285;0.0
3336;293.55815245251836;0.0
3337;373.8084224081423;0.0
3338;690.057507627252;0.0
3339;462.9308127903033;0.0
3340;237.74671294659615;0.0
3341;216.1359556873207;0.0
3342;148.66047945778766;0.0
3343;403.46105878947515;0.0
3344;544.1412485254829;0.0
3345;422.2326202697678;0.0
3346;620.1007121277588;0.0
3347;309.7732716843628;0.0
3348;251.89009055565376;0.0
3349;453.39762073684744;0.0
3350;141.5634453534032;0.0
3351;214.70383081246632;0.0
3352;474.69748969669183;0.0
3353;164.50071949970737;0.0
3354;170.45879312282307;0.0
3355;181.69114498535862;0.0
3356;276.8494939960163;0.0
3357;174.22603728707205;0.0
3358;271.53916806304926;0.0
3359;183.0537853844973;0.0
3360;427.7698954993672;0.0
3361;181.38101980953914;0.0
3362;747.0703031324202;0.0
3363;64.9688126852775;0.0
3364;114.87028683331688;0.0
3365;160.7851242409561;0.0
3366;191.81449528583596;0.0
3367;456.2068239961523;0.0
3368;196.83728790097877;0.0
3369;257.6270583753216;0.0
3370;356.85282330452577;0.0
3371;258.3448301739173;0.0
3372;235.5659471937911;0.0
3373;543.0459968644051;0.0
3374;280.3032768236928;0.0
3375;165.59061743143258;0.0
3376;330.1549641150083;0.0
3377;187.63024820882765;0.0
3378;237.35704506182324;0.0
3379;234.15552755867807;0.0
3380;284.7641490433225;0.0
3381;194.88866116021657;0.0
3382;898.9389598655363;0.0
3383;52.020395799792055;0.0
3384;123.8969321185066;0.0
3385;574.7730597212569;0.0
3386;391.40833326821314;0.0
3387;170.0088589847687;0.0
3388;155.1031362577534;0.0
3389;160.73701050657004;0.0
3390;420.6960191883807;0.0
3391;118.67999812445012;0.0
3392;184.70380085459618;0.0
3393;191.88401375530762;0.0
3394;318.805705615986;0.0
3395;371.61369975522786;0.0
3396;258.6889052840116;0.0
3397;78.94111855215583;0.0
3398;294.34157743232385;0.0
3399;690.4021932319798;0.0
3400;282.12956232683473;0.0
3401;133.24452144950598;0.0
3402;126.08771828918027;0.0
3403;554.4631445367419;0.0
3404;171.37408695687196;0.0
3405;499.81461386243325;0.0
3406;556.5628358874322;0.0
3407;712.3017336116625;0.0
3408;220.74132583024314;0.0
3409;215.13786951651417;0.0
3410;270.0683422124866;0.0
3411;225.79760874824547;0.0
3412;426.7276315996993;0.0
3413;225.67955654881663;0.0
3414;218.6934408760904;0.0
3415;138.43302438945503;0.0
3416;302.15343691163355;0.0
3417;226.82468045666178;0.0
3418;187.06011503622582;0.0
3419;201.4141822427072;0.0
3420;198.50249566271984;0.0
3421;307.5794680557412;0.0
3422;316.72340433725105;0.0
3423;315.03697032690764;0.0
3424;240.89676038283918;0.0
3425;219.72147813499035;0.0
3426;167.97135434858438;0.0
3427;145.42424782824526;0.0
3428;188.47979961998524;0.0
3429;181.31429047922813;0.0
3430;172.0878828236193;0.0
3431;94.1063796592582;0.0
3432;214.33153702279964;0.0
3433;242.42512114578702;0.0
3434;157.1953448065995;0.0
3435;150.59105872092988;0.0
3436;237.16578806519294;0.0
3437;251.4095973156433;0.0
3438;535.7286881694234;0.0
3439;134.20577969572102;0.0
3440;426.3450719012272;0.0
3441;160.7261644260504;0.0
3442;227.198717987126;0.0
3443;195.07124597071586;0.0
3444;33.78522205516682;3.1404024502257327e-243
3445;302.4890268303118;0.0
3446;204.4475259400402;0.0
3447;572.9481078099063;0.0
3448;529.9308827623975;0.0
3449;162.42569603361417;0.0
3450;248.84779949607994;0.0
3451;254.45508256792172;0.0
3452;431.2462869284806;0.0
3453;462.8924358050363;0.0
3454;637.5133607918578;0.0
3455;156.29848398874796;0.0
3456;219.5355737618527;0.0
3457;237.58422264908907;0.0
3458;615.401544202625;0.0
3459;257.56290818128184;0.0
3460;411.10369147537335;0.0
3461;281.6845516948676;0.0
3462;428.02781071197245;0.0
3463;322.17996592964323;0.0
3464;353.2564163811478;0.0
3465;139.30264593558113;0.0
3466;296.3738824647291;0.0
3467;189.3313275460582;0.0
3468;93.4892243774023;0.0
3469;130.88257737235438;0.0
3470;349.30201302573886;0.0
3471;184.9863750184932;0.0
3472;361.3015788396266;0.0
3473;246.4623500970119;0.0
3474;191.0573846607481;0.0
3475;285.77193602344306;0.0
3476;132.0936051405871;0.0
3477;285.0777420696473;0.0
3478;490.917522058176;0.0
3479;730.3332412311348;0.0
3480;156.9132601353937;0.0
3481;858.7293290482113;0.0
3482;106.88856766281519;0.0
3483;252.92616361111692;0.0
3484;191.52712069943607;0.0
3485;384.13568737145806;0.0
3486;196.24104475113546;0.0
3487;137.99070787605913;0.0
3488;397.2435905331793;0.0
3489;125.263429452663;0.0
3490;337.5205367288272;0.0
3491;149.1775229769477;0.0
3492;142.97314292596678;0.0
3493;169.31395640930833;0.0
3494;56.309401467373455;0.0
3495;193.86440600823926;0.0
3496;297.25920193078736;0.0
3497;222.30045540686726;0.0
3498;204.98328230903846;0.0
3499;89.5461941116162;0.0
3500;627.5209348421694;0.0
3501;66.68081541993969;0.0
3502;294.682816868081;0.0
3503;348.35147341500857;0.0
3504;297.16370444105405;0.0
3505;268.5656976508843;0.0
3506;811.6591298767661;0.0
3507;230.15704761785875;0.0
3508;358.7107617686071;0.0
3509;123.68576559644363;0.0
3510;229.55400158036196;0.0
3511;158.94332728069904;0.0
3512;161.1363087076331;0.0
3513;186.12324193346723;0.0
3514;159.18432651231652;0.0
3515;153.47621929420356;0.0
3516;293.5381372105841;0.0
3517;306.57096378000443;0.0
3518;162.273008032541;0.0
3519;748.4011855932108;0.0
3520;294.8659073236155;0.0
3521;445.57373370436744;0.0
3522;94.70496096564317;0.0
3523;501.1268997500142;0.0
3524;617.5228983755425;0.0
3525;280.1315080420488;0.0
3526;189.12089643545283;0.0
3527;485.83542106725054;0.0
3528;223.3847522655424;0.0
3529;310.66372571412774;0.0
3530;88.02556418995654;0.0
3531;291.46066426719335;0.0
3532;273.7402431310901;0.0
3533;115.2599494811149;0.0
3534;211.7906875300005;0.0
3535;388.30254987525655;0.0
3536;257.7628425890693;0.0
3537;150.79964096898703;0.0
3538;161.44942393518744;0.0
3539;158.4904230628851;0.0
3540;261.82629125074413;0.0
3541;216.40466350173065;0.0
3542;433.294976331862;0.0
3543;578.9521252765951;0.0
3544;227.28327908604228;0.0
3545;371.0582688220298;0.0
3546;282.62581232344786;0.0
3547;184.52474535238213;0.0
3548;253.34408358243851;0.0
3549;247.43787389526466;0.0
3550;417.71775688587866;0.0
3551;282.57288939113613;0.0
3552;367.73939998512697;0.0
3553;270.6029264663267;0.0
3554;266.15547634013467;0.0
3555;237.40005973814064;0.0
3556;39.01663201936977;9.54826990030348e-285
3557;109.19659694891786;0.0
3558;280.93491839973234;0.0
3559;181.43215948709178;0.0
3560;330.6785526736204;0.0
3561;91.60914869315238;0.0
3562;134.1107977018185;0.0
3563;142.85683168709764;0.0
3564;325.5298575304617;0.0
3565;341.7437140562845;0.0
3566;1248.4051891839847;0.0
3567;490.3378711817867;0.0
3568;145.0227468309183;0.0
3569;223.60148149850815;0.0
3570;183.57214828859782;0.0
3571;105.1089676942709;0.0
3572;127.05071305964464;0.0
3573;135.985219977693;0.0
3574;294.92086948674824;0.0
3575;297.4845237967457;0.0
3576;173.50340445120924;0.0
3577;402.54249892766586;0.0
3578;658.6163163451524;0.0
3579;245.65527841802657;0.0
3580;470.86933461548455;0.0
3581;520.8011452085752;0.0
3582;114.54895052453413;0.0
3583;251.92592350438602;0.0
3584;176.44568416376666;0.0
3585;176.692909025781;0.0
3586;133.0667028188961;0.0
3587;160.1797621666848;0.0
3588;347.4132052394529;0.0
3589;256.06217350905393;0.0
3590;290.538489757048;0.0
3591;106.01507566453677;0.0
3592;209.99535646542844;0.0
3593;193.6043164553647;0.0
3594;269.6493666683165;0.0
3595;431.80843714680276;0.0
3596;307.46486490018697;0.0
3597;161.77871941027908;0.0
3598;175.13257711620614;0.0
3599;333.74132147138806;0.0
3600;381.53026508054444;0.0
3601;167.11605129962052;0.0
3602;115.26249840205149;0.0
3603;550.9393100983493;0.0
3604;173.70084563989153;0.0
3605;191.6562351330982;0.0
3606;584.5990902370252;0.0
3607;477.97905290668166;0.0
3608;252.30125225024474;0.0
3609;203.04578360440573;0.0
3610;622.9797202996199;0.0
3611;536.7290193390643;0.0
3612;86.48885322627847;0.0
3613;585.3107893304737;0.0
3614;321.66761227379885;0.0
3615;520.8636187530717;0.0
3616;478.02087577788325;0.0
3617;213.33424349230026;0.0
3618;134.89701012572849;0.0
3619;841.3661836651901;0.0
3620;325.1740553938261;0.0
3621;173.30316891603758;0.0
3622;225.5384163816241;0.0
3623;129.90090900217137;0.0
3624;135.4457111271554;0.0
3625;463.11644725139047;0.0
3626;177.12652325842848;0.0
3627;348.49451569701733;0.0
3628;447.5619158161869;0.0
3629;434.3597961784988;0.0
3630;615.0633595686006;0.0
3631;153.1626328542249;0.0
3632;140.46320093208502;0.0
3633;220.07528696838543;0.0
3634;1056.1788411096657;0.0
3635;585.9238063720228;0.0
3636;185.5062975164005;0.0
3637;127.08441095275235;0.0
3638;350.17526949592985;0.0
3639;650.6358586520906;0.0
3640;302.7478646950895;0.0
3641;279.17654574273337;0.0
3642;171.11634434708617;0.0
3643;451.72929630676384;0.0
3644;934.9295286458183;0.0
3645;174.47091126162124;0.0
3646;175.38518967393946;0.0
3647;153.8569395917689;0.0
3648;604.3618992234984;0.0
3649;73.74326946620839;0.0
3650;238.4596648584753;0.0
3651;113.08007074674714;0.0
3652;273.9634401885067;0.0
3653;244.3821142421103;0.0
3654;336.8546047910976;0.0
3655;587.6096244987466;0.0
3656;311.9103167274005;0.0
3657;206.1333743973504;0.0
3658;216.46150470515155;0.0
3659;340.73347624032374;0.0
3660;209.88909158212297;0.0
3661;315.85237357063846;0.0
3662;358.3131647380232;0.0
3663;381.83458732994416;0.0
3664;203.33426163309508;0.0
3665;497.5573809884767;0.0
3666;913.8005771907448;0.0
3667;251.95821623283717;0.0
3668;355.71333683962774;0.0
3669;527.673550691192;0.0
3670;78.36630890600885;0.0
3671;213.9510766722878;0.0
3672;397.8790956444665;0.0
3673;525.4824860747527;0.0
3674;541.184091983805;0.0
3675;560.67836529573;0.0
3676;209.67463843923485;0.0
3677;125.1034407554848;0.0
3678;323.51404850101846;0.0
3679;120.5034881181029;0.0
3680;203.19471474369433;0.0
3681;311.7706302033997;0.0
3682;280.1545538564231;0.0
3683;398.6718660300787;0.0
3684;182.7162088855557;0.0
3685;106.81043905170307;0.0
3686;158.14960220781248;0.0
3687;73.25568154781054;0.0
3688;292.24299242796985;0.0
3689;860.4777498641946;0.0
3690;304.0794193293897;0.0
3691;279.4536229875213;0.0
3692;332.7274019506905;0.0
3693;266.807072138958;0.0
3694;419.01903318949604;0.0
3695;353.59735729392554;0.0
3696;455.8250034218757;0.0
3697;152.8804138369852;0.0
3698;181.6097370814229;0.0
3699;704.5338248074065;0.0
3700;144.81558359869447;0.0
3701;349.56889793132285;0.0
3702;193.0348127763835;0.0
3703;353.2911483737678;0.0
3704;321.54258719962;0.0
3705;538.5751143266165;0.0
3706;708.5094249151286;0.0
3707;323.6826404422299;0.0
3708;260.9660616109136;0.0
3709;129.18305123765953;0.0
3710;367.7637644906696;0.0
3711;183.3339910060283;0.0
3712;241.011825458465;0.0
3713;134.33881912192336;0.0
3714;374.2798851091134;0.0
3715;434.2163891826393;0.0
3716;161.75435908402017;0.0
3717;422.8161781369503;0.0
3718;261.14576076439624;0.0
3719;529.6613754048083;0.0
3720;283.3191013933875;0.0
3721;171.255846800708;0.0
3722;277.4232728776033;0.0
3723;255.76017616715205;0.0
3724;382.1214493980253;0.0
3725;253.27999979191213;0.0
3726;172.85826174692502;0.0
3727;192.56655168049002;0.0
3728;332.6348727221616;0.0
3729;330.90630227126087;0.0
3730;208.481758765409;0.0
3731;306.2223847076189;0.0
3732;91.18730210266637;0.0
3733;342.19596258064365;0.0
3734;711.649977736816;0.0
3735;260.46136286642985;0.0
3736;429.0053396365098;0.0
3737;308.1871867275771;0.0
3738;554.4179443898825;0.0
3739;135.02852513882738;0.0
3740;280.06829092276416;0.0
3741;137.94788553299918;0.0
3742;276.9150560470189;0.0
3743;264.46497590679803;0.0
3744;294.54836990545994;0.0
3745;508.91301930091436;0.0
3746;216.2584912811765;0.0
3747;209.20879021288485;0.0
3748;234.0430326857439;0.0
3749;495.99344352506967;0.0
3750;616.5870559969354;0.0
3751;493.160285163014;0.0
3752;381.5501905743088;0.0
3753;204.59831216278548;0.0
3754;724.6278628797797;0.0
3755;276.03452045362576;0.0
3756;353.86769170069863;0.0
3757;294.4345998382784;0.0
3758;163.64119921588008;0.0
3759;209.14513658267725;0.0
3760;175.6511445913645;0.0
3761;241.81325042077975;0.0
3762;627.1989675978509;0.0
3763;239.38285533103058;0.0
3764;202.65236518041536;0.0
3765;366.850017462271;0.0
3766;258.2165002182695;0.0
3767;176.4816752313241;0.0
3768;580.6947145038893;0.0
3769;287.1063617887393;0.0
3770;258.3066656670599;0.0
3771;292.09718604160383;0.0
3772;299.3338591041329;0.0
3773;282.03743382539403;0.0
3774;185.22627181378857;0.0
3775;358.65243812441963;0.0
3776;408.00543673321624;0.0
3777;251.5149699710627;0.0
3778;282.00631294861046;0.0
3779;304.0723187793151;0.0
3780;391.38393827987585;0.0
3781;311.89695636820403;0.0
3782;365.317155770734;0.0
3783;142.42740827856346;0.0
3784;332.4861292767504;0.0
3785;246.93760122101583;0.0
3786;545.1172415929208;0.0
3787;211.47358249645492;0.0
3788;262.20015636273604;0.0
3789;279.9035956371299;0.0
3790;211.20575194156146;0.0
3791;170.09987981362704;0.0
3792;356.53189751928653;0.0
3793;284.8711275442742;0.0
3794;326.9250218777777;0.0
3795;319.39072645295323;0.0
3796;358.94859137909356;0.0
3797;226.44788739111758;0.0
3798;427.2883076584885;0.0
3799;131.13173350303438;0.0
3800;430.16686927890083;0.0
