;F-stat;p_values
2081;6.780060735203538;4.2166062220461305e-24
2082;11.955063280523856;6.6927776857320316e-49
2083;9.914482336613128;4.281462893670451e-39
2084;2.3076751585851816;0.00014999934774076256
2085;6.876066301427729;1.4814615329169036e-24
2086;8.202987006108033;7.061429235272447e-31
2087;19.812787435236473;6.068638009284645e-86
2088;6.320438947660689;6.188761803572192e-22
2089;7.933711023396748;1.3707765519379718e-29
2090;30.993319588138014;1.3824225650737255e-135
2091;7.384162403980248;5.733456980846603e-27
2092;11.387461519242306;3.550379024611859e-46
2093;9.250946864416294;6.6285868202188e-36
2094;7.763210236356412;8.94200163173127e-29
2095;9.101360031005594;3.4678721282712074e-35
2096;7.812047177811349;5.226862036738594e-29
2097;11.42493784701803;2.345704525054144e-46
2098;9.023981543206528;8.16026196280119e-35
2099;7.02429269059689;2.939708623794308e-25
2100;9.327834984691647;2.831061733896497e-36
2101;14.07657513227329;4.828198464473531e-59
2102;12.646935504902682;3.2351252640006215e-52
2103;5.5181456020888255;3.405730851198193e-18
2104;6.867018657891341;1.6350241734956146e-24
2105;21.283753317429927;1.0802645518833323e-92
2106;19.3051764075531;1.3401955263808793e-83
2107;9.325967222938912;2.8901817862894974e-36
2108;25.887889095380213;2.1529505136592878e-113
2109;6.761372152199956;5.168079594891879e-24
2110;10.662355222043535;1.0842572888018616e-42
2111;17.886311174182964;5.233429018965792e-77
2112;17.507661015141817;3.072461812589812e-75
2113;9.606990319537363;1.2886141734857512e-37
2114;16.64524557962973;3.3921606410904985e-71
2115;5.573009916940319;1.8987455911558773e-18
2116;7.966839639475244;9.519370878971847e-30
2117;17.674662255973562;5.092410590526963e-76
2118;3.7091614804558044;4.2165717459560835e-10
2119;10.68083013285604;8.836964826897848e-43
2120;13.078362423398655;2.792823171118938e-54
2121;10.06741065344032;7.873273949061385e-40
2122;3.0056679897603296;3.439698253171547e-07
2123;10.21404471508356;1.5522678566259123e-40
2124;9.433180543563271;8.82363574781652e-37
2125;14.84586141028288;1.0658072552681393e-62
2126;9.03759186626498;7.020053166429802e-35
2127;14.972198354889528;2.682348965951208e-63
2128;2.5270589611286582;2.4072234992468924e-05
2129;9.294859520718536;4.077683330093464e-36
2130;7.316325149144146;1.2055862791532997e-26
2131;5.2455551913851615;6.13133611234223e-17
2132;8.690983499439058;3.236814912120155e-33
2133;13.025699758442329;4.9865637762453003e-54
2134;18.57916042180407;3.110525485537926e-80
2135;11.431259012568637;2.187326432808101e-46
2136;5.852164416299268;9.601719614407272e-20
2137;10.202779793648856;1.7584972156198781e-40
2138;20.57536662618416;1.8875888028511114e-89
2139;11.861809249838835;1.875025057084819e-48
2140;5.637921426275196;9.502090937276634e-19
2141;8.526936408360564;1.9809889290243578e-32
2142;7.546133734577141;9.703938567992504e-28
2143;20.02839325955266;6.1623630438574415e-87
2144;9.891693892206368;5.510341556383458e-39
2145;11.421032454605642;2.4492356150515035e-46
2146;8.20778522170873;6.697654729443264e-31
2147;19.97501386838937;1.0853005419556273e-86
2148;6.984053234659074;4.561428489722831e-25
2149;7.537946399110381;1.0616210709881529e-27
2150;6.132026799354366;4.734970882478829e-21
2151;13.049923114021498;3.8193878445516216e-54
2152;3.097777144073615;1.4691351733601719e-07
2153;22.998261094067754;1.7740020398476238e-100
2154;10.851605611468422;1.3343596772430553e-43
2155;31.010272822598726;1.1702284733072487e-135
2156;8.991974058325722;1.1625484610573665e-34
2157;8.45273415581609;4.4934727162996605e-32
2158;3.382394571834779;1.0034063412055307e-08
2159;14.746296762067574;3.163224355203538e-62
2160;14.586795494033963;1.809080776215894e-61
2161;10.29043731239781;6.661668369518664e-41
2162;6.783362205585244;4.067713554630312e-24
2163;9.954422493704552;2.751204035655136e-39
2164;4.155320707146968;4.924456716015111e-12
2165;10.902124228293914;7.628270310799857e-44
2166;15.12711915168879;4.946481833189144e-64
2167;24.876845075072143;6.650691480180731e-109
2168;7.7953429879583025;6.280751070442541e-29
2169;6.923476601751783;8.834108591550091e-25
2170;13.006256578432454;6.176794596239116e-54
2171;2.476520579892821;3.696657802209912e-05
2172;7.495320984647347;1.6946622085600523e-27
2173;8.088951304885827;2.4809861126172267e-30
2174;12.042753687557143;2.540953014665982e-49
2175;16.18136214328739;5.167819938688861e-69
2176;6.98574736164296;4.477853193226872e-25
2177;8.68733771558096;3.369831867907659e-33
2178;5.637553740418095;9.539453181205355e-19
2179;18.16331216095459;2.6756280021708243e-78
2180;6.62590820451767;2.25530722103404e-23
2181;15.28572262818172;8.77424288190471e-65
2182;10.12107795340299;4.345710426407446e-40
2183;6.001117921459554;1.939002652546137e-20
2184;2.0796758138891485;0.0009086698801730609
2185;7.990943284682847;7.300785693013473e-30
2186;6.707162100712095;9.322514984756774e-24
2187;8.289976183993765;2.706277559599066e-31
2188;16.89478023001199;2.283544092136426e-72
2189;4.971999120886004;1.08984733731662e-15
2190;5.242503087857814;6.332238218297805e-17
2191;10.14708251627605;3.258368234651371e-40
2192;11.495920020055141;1.0699844832939504e-46
2193;5.387470475476321;1.3650605523816983e-17
2194;4.920627968882109;1.865653402869087e-15
2195;20.717649126809842;4.201967556537615e-90
2196;7.063626251081679;1.9130269900898683e-25
2197;19.47810527022368;2.1269578210097155e-84
2198;5.379863546758678;1.4797450669180954e-17
2199;14.731388914518824;3.7229712320042277e-62
2200;17.60681496983527;1.0566924205237111e-75
2201;19.883582558211145;2.8626677581712854e-86
2202;4.939557308148768;1.5305630555648157e-15
2203;21.031976441787723;1.5283283794297217e-91
2204;20.558515349640693;2.255387677130358e-89
2205;7.442861851411353;3.012696201413951e-27
2206;13.379012078235855;1.0226115900992925e-55
2207;3.066874898654077;1.9564418376608175e-07
2208;7.320374002159223;1.1532906913142424e-26
2209;3.518505866321819;2.707952807864056e-09
2210;8.233919322030705;5.021162984633583e-31
2211;5.646360169024047;8.683601083729185e-19
2212;14.389308404902334;1.5701090721655126e-60
2213;7.551131989344348;9.185962759843984e-28
2214;14.831958181204875;1.2406186213979807e-62
2215;2.5666770565374675;1.714780340018357e-05
2216;11.917849568343252;1.0095602219429114e-48
2217;19.82664439788657;5.2385108864329096e-86
2218;9.622164679318413;1.0893540755193085e-37
2219;14.216264167040084;1.0445884891375835e-59
2220;4.165750643492957;4.431528119319838e-12
2221;14.05468005764327;6.138047497269511e-59
2222;8.571681216758892;1.2087530367983125e-32
2223;2.986545854735809;4.0992240477046434e-07
2224;2.8475541501520643;1.4479162985167299e-06
2225;9.048249146933621;6.239605104316323e-35
2226;14.565662637994803;2.279510404768743e-61
2227;5.263914056862316;5.0501480314015426e-17
2228;5.01383628571611;7.029565095467505e-16
2229;20.464806601826233;6.0717317001000996e-89
2230;10.952858215163564;4.3507003128013504e-44
2231;5.666287916545006;7.019248903233872e-19
2232;13.886216241642378;3.894379104179738e-58
2233;13.927599212305141;2.47328170505188e-58
2234;6.307544516416345;7.114957005759479e-22
2235;3.5860638644797884;1.4055145621601856e-09
2236;11.27807683421714;1.1905003258411956e-45
2237;26.017517936655334;5.749914490077251e-114
2238;6.303202633739639;7.457003825940128e-22
2239;11.655364970739946;1.8357702669662066e-47
2240;16.605847691377658;5.1957416891627144e-71
2241;11.827170497501958;2.749277226524466e-48
2242;3.0781115406400352;1.7631243404127968e-07
2243;7.425119894511839;3.6596363667837536e-27
2244;12.561447355142253;8.30243335195865e-52
2245;12.01674483913074;3.3864034814031826e-49
2246;21.545532512289025;6.904951327013393e-94
2247;15.639767225597968;1.8568085300113086e-66
2248;11.563228543609283;5.083587971850448e-47
2249;12.674742971571607;2.3810832657001593e-52
2250;13.331450410370476;1.7251376705919215e-55
2251;11.130537031767354;6.090186667181452e-45
2252;14.7458686801618;3.178057894955471e-62
2253;9.331756482543584;2.7108399113194965e-36
2254;9.496780468653489;4.364538146866985e-37
2255;11.898928758480267;1.2442504213609473e-48
2256;7.256042337668182;2.3327245526064452e-26
2257;10.344333293118607;3.667689543872041e-41
2258;9.892460227462117;5.463781777070109e-39
2259;19.484306168708596;1.9911767887999338e-84
2260;7.744943237374602;1.0930448611176117e-28
2261;13.573003985380256;1.2128710099082161e-56
2262;10.123353406471228;4.237578245531456e-40
2263;4.144876133270539;5.472693583303223e-12
2264;17.72159781525466;3.0738697445848225e-76
2265;5.982981224836554;2.3565913839063376e-20
2266;8.311095184652075;2.143991449707039e-31
2267;15.986472421524539;4.285726196319054e-68
2268;5.661319376038427;7.401757051812315e-19
2269;5.902293838349299;5.607394376203859e-20
2270;10.909363738167622;7.04087148095565e-44
2271;6.8283944224994375;2.4907383713477643e-24
2272;4.1359864307260255;5.986852144473157e-12
2273;6.594570416689544;3.170048675783856e-23
2274;4.292123974278251;1.2289562099578323e-12
2275;16.429608087213083;3.503290887181352e-70
2276;5.26074252786025;5.2223000984223735e-17
2277;11.824159364690455;2.8422868061992485e-48
2278;1.9428998864301992;0.0025269327500196943
2279;8.263137957524346;3.6382997343019846e-31
2280;13.291236654181882;2.6846158750016336e-55
2281;2.1685327545773605;0.00045638874990280544
2282;5.254828852801592;5.559078161868325e-17
2283;9.540646510414;2.685769433343342e-37
2284;4.958343010686753;1.2573853571652815e-15
2285;13.374767242899004;1.0714665979117874e-55
2286;12.854846162711883;3.2727102533017856e-53
2287;12.345355846237187;9.001987893847269e-51
2288;8.60337830082433;8.517882717126974e-33
2289;3.889616753940594;7.078516689319689e-11
2290;7.502079010466855;1.5735675540955386e-27
2291;7.801157025853691;5.891797349208853e-29
2292;11.748348438134034;6.56889699491558e-48
2293;4.0985424054721005;8.734649976121239e-12
2294;10.436350977162597;1.3239836982664713e-41
2295;5.254182927775838;5.597150544146762e-17
2296;7.597468181997325;5.523638445714859e-28
2297;7.047495305775701;2.2816537693562487e-25
2298;10.397673287836998;2.03179702412546e-41
2299;11.212330315417908;2.4638123728240443e-45
2300;8.409327532851275;7.254461952602906e-32
2301;11.337458818784517;6.172501386726266e-46
2302;13.029274187923752;4.794154407008122e-54
2303;14.603447045446748;1.5078845043247214e-61
2304;12.23231836223406;3.1339137256832444e-50
2305;5.284273060833854;4.072135137850797e-17
2306;2.4371619645856595;5.147432509922411e-05
2307;6.323070035551924;6.015106186692918e-22
2308;3.6856688491793697;5.310391601338654e-10
2309;16.050149300297708;2.1465610145732826e-68
2310;13.741506129908469;1.9061868936326953e-57
2311;12.089093003327026;1.5232404879604281e-49
2312;2.7522655757033396;3.3909347866922163e-06
2313;2.772386765563258;2.836076135463158e-06
2314;14.214930844666654;1.0599591752004043e-59
2315;30.570951050943084;8.840000762996894e-134
2316;16.136502409411385;8.407988243450444e-69
2317;11.728259644258143;8.201847064964748e-48
2318;27.31133436839946;1.1621362829716972e-119
2319;6.551832107248832;5.042107768211676e-23
2320;7.169446448979423;6.016757011243373e-26
2321;8.965803390158758;1.5526674357236973e-34
2322;20.735096141192983;3.4953357249769016e-90
2323;8.848683660475114;5.666994625541502e-34
2324;3.230283281156301;4.252968938199681e-08
2325;23.017793643684023;1.4480565720258845e-100
2326;3.327220011954058;1.6984867216692495e-08
2327;12.969750841418596;9.232558093996939e-54
2328;5.011457236388018;7.207168880545855e-16
2329;8.439364007694861;5.207890756997442e-32
2330;2.857280325943798;1.3265713801732708e-06
2331;25.57098137676651;5.4570710558394985e-112
2332;5.904176251914326;5.495218207466281e-20
2333;4.227528942807279;2.369813774118506e-12
2334;28.811545960023793;3.3642562630939e-126
2335;6.816524671013026;2.8345809243612087e-24
2336;5.85260771427715;9.556182789126256e-20
2337;11.056705099635533;1.378611733283776e-44
2338;8.939862451205457;2.06839578685077e-34
2339;9.127170143877043;2.6066575228668166e-35
2340;10.411168789107318;1.7497711455452298e-41
2341;8.59451372931637;9.393865387555126e-33
2342;16.800289292392332;6.341096917737269e-72
2343;32.63951118111039;1.4243889336700222e-142
2344;11.008766784275089;2.343354539310241e-44
2345;12.542107878172981;1.0275851522473048e-51
2346;21.141320483245533;4.83337894825965e-92
2347;5.61257373073372;1.2453066424767054e-18
2348;5.353936808802254;1.9477921714593467e-17
2349;8.27674557188847;3.131373354369148e-31
2350;7.290549430814409;1.598787072548408e-26
2351;17.94313296155421;2.8425730629560172e-77
2352;5.02001606780784;6.588346327207166e-16
2353;8.806367919584227;9.045964091380887e-34
2354;19.547813430163835;1.0133554690092341e-84
2355;5.914294943613666;4.9295126861463504e-20
2356;4.167816115540802;4.339898213707513e-12
2357;4.670184184992746;2.528223493775374e-14
2358;4.4591586888846315;2.2277468680476724e-13
2359;20.10827372442988;2.642830852669314e-87
2360;3.6220062201999164;9.900978956907135e-10
2361;4.868391219132371;3.2195986534587543e-15
2362;9.106392371789521;3.280127931044768e-35
2363;14.136005636140338;2.516979680177838e-59
2364;12.994153994887323;7.057182564598741e-54
2365;9.458815938582026;6.6439752106934735e-37
2366;3.5006876650574967;3.2173007781730424e-09
2367;7.101776689279709;1.260882060403021e-25
2368;6.64779901772243;1.7777920982402928e-23
2369;8.255402790955724;3.96221779546834e-31
2370;5.4742349134184565;5.4330493550566556e-18
2371;12.942714784109924;1.243410719376726e-53
2372;29.252072876201005;4.1689564090643405e-128
2373;8.74880396430822;1.708827976138075e-33
2374;12.82828323941188;4.385192293284189e-53
2375;4.6341080694310675;3.672615901979952e-14
2376;9.599778868464565;1.39570290487431e-37
2377;27.67260245113662;3.0509190388960625e-121
2378;6.906578896304838;1.062189523301895e-24
2379;6.586321078635732;3.4671913580074835e-23
2380;16.568606349135592;7.775357194643457e-71
2381;20.92830866331977;4.555758504171932e-91
2382;3.4585921031903273;4.829180041405116e-09
2383;13.733412059525365;2.083321745063944e-57
2384;8.767493857081192;1.3899952725889887e-33
2385;13.949615857068284;1.9426381888824633e-58
2386;7.117380466678329;1.0631733944014906e-25
2387;5.91128297413527;5.0915389175197086e-20
2388;7.187015559732259;4.9648222228024385e-26
2389;34.690167670498084;3.652922278974741e-151
2390;8.074697290030219;2.9027801300667107e-30
2391;11.56023842111659;5.254453666260584e-47
2392;7.942081269999537;1.2501412759545604e-29
2393;13.434201890974942;5.574746126749872e-56
2394;13.420969093037838;6.4475621789942685e-56
2395;5.791533442320583;1.8388381220531678e-19
2396;13.235194075344989;4.972643481397717e-55
2397;9.792441134511462;1.6536866029836905e-38
2398;16.929867194877374;1.5630266561685865e-72
2399;7.709506050856876;1.6135250292441002e-28
2400;10.298685292247404;6.080195200542682e-41
2401;24.34502672460014;1.574780773397886e-106
2402;7.018889043747204;3.1183927218747384e-25
2403;7.444836025397662;2.948180237292225e-27
2404;10.902294518898191;7.613905797240262e-44
2405;10.465680353399202;9.568469533493636e-42
2406;14.100385024269482;3.7190725835029965e-59
2407;17.652576367208297;6.458157168179256e-76
2408;5.368110525371658;1.676112845389723e-17
2409;13.464048476006731;4.015653346231299e-56
2410;16.194826673368983;4.4655077784588086e-69
2411;13.1895038241867;8.220219099334372e-55
2412;17.343984467795746;1.791650734630312e-74
2413;14.99165777363836;2.1690030576055606e-63
2414;15.036579118482196;1.3283921467849228e-63
2415;6.743902827739761;6.250448511129696e-24
2416;10.525607533488678;4.927987307429839e-42
2417;8.833978777257174;6.667064466364212e-34
2418;16.824679927083846;4.871337923667232e-72
2419;10.671578947402313;9.790019892186009e-43
2420;36.09324647029443;5.696369637245868e-157
2421;26.1092818149031;2.2598829126461724e-114
2422;23.476859867143272;1.2358469644611698e-102
2423;16.34644410402357;8.627101946936252e-70
2424;3.5314002024610263;2.3900369361377988e-09
2425;15.224038516982805;1.71890390078769e-64
2426;6.412153601905324;2.2931626532057962e-22
2427;9.571013190332817;1.919044760867057e-37
2428;10.195407456824638;1.9080800555667802e-40
2429;12.793452665257197;6.436371038196814e-53
2430;10.978516905476692;3.2751387513730577e-44
2431;12.862425596187489;3.0105686561980222e-53
2432;11.01903344296593;2.0916747750788427e-44
2433;2.1977285031085976;0.00036257350286736113
2434;10.89161208733554;8.56954018489508e-44
2435;5.5103256406334875;3.701254565786884e-18
2436;3.4317715704395773;6.250490829958535e-09
2437;3.868541800429865;8.728652073725968e-11
2438;10.75580366044925;3.853349370309913e-43
2439;14.348794861361352;2.4465741156722712e-60
2440;9.383118472076093;1.5355444464045118e-36
2441;4.853857986420943;3.74673490583241e-15
2442;6.0978587874108925;6.843281442437903e-21
2443;5.57933364264809;1.774998763914416e-18
2444;8.717815434366715;2.4065045844264313e-33
2445;7.127000280985534;9.570470231811036e-26
2446;13.07156417512653;3.0098182639073845e-54
2447;16.055660817493198;2.021889395841066e-68
2448;9.674142005685443;6.127286499823126e-38
2449;20.05967884706905;4.423049953215182e-87
2450;8.388652714172379;9.113253311421238e-32
2451;7.895514299025702;2.0869387358116753e-29
2452;11.390085784775227;3.44881394000494e-46
2453;13.456011404575804;4.38650370289661e-56
2454;12.573544926461686;7.265671521529549e-52
2455;16.412298350484576;4.225956244509777e-70
2456;6.829975107971535;2.4482096642717354e-24
2457;10.86837841107142;1.1082638435882523e-43
2458;11.738570551669037;7.318504337442305e-48
2459;22.696990516469477;4.077088505466931e-99
2460;7.51838837015882;1.3157520382433331e-27
2461;15.928587466670438;8.036768818018655e-68
2462;4.3130914023163385;9.92582025420815e-13
2463;4.523303372246955;1.1521600403893906e-13
2464;11.940907286067123;7.825554550698417e-49
2465;5.350647758048781;2.0168703479060966e-17
2466;5.486325564392384;4.777676851235043e-18
2467;10.17197297499398;2.473416994684427e-40
2468;5.641070230488965;9.188047567606463e-19
2469;17.300607066685853;2.859689196886817e-74
2470;7.209489104911773;3.882628609962969e-26
2471;27.045300537366366;1.7057928758162267e-118
2472;13.188932364121689;8.272064605791943e-55
2473;5.856818011028691;9.134291825102157e-20
2474;18.970035129890814;4.774468794258848e-82
2475;19.724309351232893;1.5528388227725205e-85
2476;6.87307792157848;1.5305186613677327e-24
2477;7.733935514656226;1.2336196409910776e-28
2478;10.127657305381717;4.0403549350654695e-40
2479;15.412895878845395;2.1948174411996597e-65
2480;19.485608781129006;1.963774898549539e-84
2481;16.296965375838752;1.4750544865065286e-69
2482;10.631289503608084;1.529334896978494e-42
2483;6.411068845434083;2.320268007855342e-22
2484;5.982800581325836;2.3611730380737506e-20
2485;12.598314780163827;5.529317262551964e-52
2486;4.156656271395756;4.858413013610563e-12
2487;16.322631243705388;1.1167775556711022e-69
2488;10.708042773181482;6.538297798462141e-43
2489;9.271665785101534;5.270665281208051e-36
2490;6.234018426171031;1.5750587740779055e-21
2491;13.638221514264268;5.925189676400837e-57
2492;6.530353830357808;6.365805831537146e-23
2493;22.719423266476834;3.2276328949183287e-99
2494;34.82899356240214;9.671985913678408e-152
2495;7.721901550184877;1.4080508563088882e-28
2496;8.900362093508944;3.2009318149158485e-34
2497;11.261166039429064;1.4354026169668397e-45
2498;13.960663358004197;1.7209497625588445e-58
2499;14.107592133837679;3.436580306950656e-59
2500;19.157082252725665;6.4932989147212535e-83
2501;4.057521555031211;1.3199628330960565e-11
2502;5.96020931849603;3.0102052263399816e-20
2503;31.173752279252263;2.348833563465194e-136
2504;17.225483019926806;6.428698638991469e-74
2505;8.586723704050334;1.0237702044058651e-32
2506;9.641115123019873;8.83200232842349e-38
2507;11.527084872780868;7.580923035435814e-47
2508;2.936324951077381;6.484782553664555e-07
2509;2.6627615953934987;7.4564716116326186e-06
2510;3.1169731067138273;1.2290191840338342e-07
2511;2.9866482293437207;4.0953808017503753e-07
2512;10.765230053267295;3.4715158922060802e-43
2513;6.088422537844449;7.575647444539555e-21
2514;14.153726647566723;2.0727036593154856e-59
2515;13.672348758683492;4.073196361112456e-57
2516;12.17413348773345;5.956839519066062e-50
2517;4.566656454474144;7.370859941253282e-14
2518;4.767766337538759;9.183779680124222e-15
2519;5.570623737959086;1.9476449900123352e-18
2520;7.492631295845479;1.7454094242411752e-27
2521;8.52179952034664;2.0965736292182362e-32
2522;6.14522729614512;4.106736168092658e-21
2523;9.694851867089607;4.871849474624372e-38
2524;5.870581144545936;7.88062642896231e-20
2525;12.324689907041297;1.1307573657113457e-50
2526;8.769723355733575;1.3561711676985523e-33
2527;14.118415191537016;3.052160091417588e-59
2528;8.507242999874926;2.4620473277115976e-32
2529;4.605215367658323;4.950777910566249e-14
2530;7.361754450864211;7.329252707387274e-27
2531;11.338854011107461;6.077978048158184e-46
2532;8.537173891832614;1.7692872444028816e-32
2533;2.1521472684422345;0.0005188820230164177
2534;15.213283337774111;1.9327736880620097e-64
2535;15.685635256633214;1.1273521347138378e-66
2536;7.12814816972273;9.451120033185459e-26
2537;11.740836592939635;7.137500654157126e-48
2538;2.7152440950461862;4.7039975836095296e-06
2539;21.025981017398863;1.6279483868929338e-91
2540;14.481431207581378;5.7286111590787716e-61
2541;12.81821595136298;4.89953805458047e-53
2542;18.569866533366064;3.435711412039085e-80
2543;10.450373589387501;1.133574150149828e-41
2544;13.746289056120386;1.8086814250406204e-57
2545;3.1817511641369243;6.71090836472837e-08
2546;28.877653213812238;1.739241115158206e-126
2547;7.875928222948611;2.588775735664331e-29
2548;4.351802640770151;6.687062183021231e-13
2549;10.7689031123091;3.3331919580056916e-43
2550;17.592262177139826;1.2358476639736625e-75
2551;19.629274179270904;4.262432375954583e-85
2552;12.517751596522464;1.3441963913722503e-51
2553;4.555402026190999;8.277781884555635e-14
2554;21.98412044490726;6.9623545501690364e-96
2555;3.171525875315522;7.385601178721834e-08
2556;24.417995757890655;7.428935282912631e-107
2557;22.30347111768394;2.4705212822046807e-97
2558;15.346029761637501;4.547522473871201e-65
2559;15.928538270698931;8.041065147914067e-68
2560;14.22947138499962;9.038737677312954e-60
2561;27.049879865013487;1.6286419348051748e-118
2562;11.901514034746803;1.2092170698477325e-48
2563;12.617116526776616;4.494179416985233e-52
2564;10.72410559432849;5.4731351399539455e-43
2565;17.022538482662124;5.744755306728659e-73
2566;6.365682607989654;3.7929982362776935e-22
2567;9.28920111850202;4.3411426135454096e-36
2568;8.949712726982458;1.8549777523761435e-34
2569;8.742445455298698;1.8331959090609442e-33
2570;11.565799687302205;4.941114764620943e-47
2571;6.138862782685679;4.398502980965482e-21
2572;18.069949200431683;7.285129810309956e-78
2573;3.4499669779070277;5.247267688672e-09
2574;4.036045565274434;1.637834527269542e-11
2575;5.007096058015537;7.54444066895751e-16
2576;8.59411452004678;9.43536758307822e-33
2577;17.026409240781284;5.5095979946128375e-73
2578;22.533175567826945;2.2478719184321537e-98
2579;44.17175443884305;2.516660683337685e-189
2580;19.40739088755763;4.513871602471197e-84
2581;9.23913284433907;7.55415831360564e-36
2582;16.024129212255634;2.8473038664191085e-68
2583;5.910049700013827;5.159405787272693e-20
2584;7.711568434203143;1.5773692884632443e-28
2585;11.09473021079775;9.051095751017016e-45
2586;13.571428576015807;1.23404482245217e-56
2587;3.9860964030035504;2.7024316780623822e-11
2588;17.940660587467008;2.9190627495133833e-77
2589;6.479495178728861;1.1052418233079415e-22
2590;13.364372702031694;1.2011884209531797e-55
2591;9.934821495292077;3.418086524560327e-39
2592;10.46469696622976;9.673227267302181e-42
2593;9.366734585326597;1.840790660920971e-36
2594;27.108636544669142;8.994436812120572e-119
2595;16.614398982324555;4.7364481314436505e-71
2596;4.205643812642575;2.9588072413198555e-12
2597;14.217102626972752;1.0350370385304931e-59
2598;14.574674895204726;2.0655278440854697e-61
2599;19.743817127697362;1.2622413022324429e-85
2600;5.1260547355665755;2.1619158836804477e-16
2601;24.044993236333497;3.472132613122242e-105
2602;16.00510794886151;3.5005332721548935e-68
2603;11.818837804320198;3.0144247756781014e-48
2604;5.740537821098724;3.173998747043744e-19
2605;25.938505881770098;1.2855377001152635e-113
2606;8.290168086767029;2.7005564953677097e-31
2607;5.99472183985575;2.07708443294948e-20
2608;16.285559071281877;1.669234209640327e-69
2609;5.888119504870399;6.528804174785518e-20
2610;10.811428446683948;2.081698259770142e-43
2611;1.6359068379287;0.02066151694666158
2612;6.963468368555949;5.71046195602726e-25
2613;19.175944498784354;5.310629340701818e-83
2614;12.528279231465957;1.1968607315286945e-51
2615;10.230763339107131;1.289923372148646e-40
2616;15.595404490184318;3.00892948676329e-66
2617;11.713799289656537;9.623191619783476e-48
2618;7.708652931722515;1.6287221742919332e-28
2619;9.438679753471812;8.302624131465235e-37
2620;4.2997926157931134;1.136626980921014e-12
2621;23.560365746875785;5.203966713514192e-103
2622;6.2909511837103205;8.51327543885673e-22
2623;2.7823254148608716;2.595968671195597e-06
2624;16.93683274522818;1.4497227758207666e-72
2625;15.69505813923379;1.017528975233253e-66
2626;3.7735169416600667;2.2370868207534617e-10
2627;5.585373399498479;1.6643300971596504e-18
2628;7.363564505198953;7.185320620540124e-27
2629;4.73069999106194;1.3498127583308723e-14
2630;16.20707379023009;3.909975681284586e-69
2631;4.556766645170857;8.16215233156257e-14
2632;20.25804174928499;5.410278393995073e-88
2633;6.717370922556449;8.342546892087108e-24
2634;5.173314005079834;1.3141289385647975e-16
2635;18.37000286179603;2.9191369348815336e-79
2636;18.835812099449132;2.0012925249215897e-81
2637;7.308704494320059;1.3105274224316088e-26
2638;9.301403940051477;3.7928437917384085e-36
2639;13.582843749486859;1.0886040142020132e-56
2640;2.994923637363351;3.796187358942522e-07
2641;15.501285202254785;8.382063408766495e-66
2642;18.950194571166964;5.900543328774748e-82
2643;6.882040115353205;1.3880538225705725e-24
2644;3.516979600752481;2.7482550102533394e-09
2645;10.899264321654737;7.873602173062624e-44
2646;8.155577778008546;1.1907396026841153e-30
2647;10.31192138973176;5.251262978965957e-41
2648;8.164176447291723;1.0830876321644012e-30
2649;6.092415421256824;7.25665804284616e-21
2650;7.979677523841916;8.264811008788572e-30
2651;7.540923973889697;1.0274920574348508e-27
2652;11.186593666503816;3.27543171259418e-45
2653;5.797548012801721;1.724114958978847e-19
2654;10.044604917481303;1.013517004902497e-39
2655;7.913538551783258;1.7115003034801776e-29
2656;4.328670336569106;8.467883182789086e-13
2657;9.45050987946263;7.283709109168282e-37
2658;6.775474763389681;4.432503267380726e-24
2659;5.575512964523028;1.8487671399810458e-18
2660;4.1295266024544315;6.390347298634757e-12
2661;7.878142877528196;2.5264641309358567e-29
2662;3.273298860735373;2.8332150941654558e-08
2663;11.190762750396226;3.127781019008257e-45
2664;1.918342877463972;0.0030206868529865697
2665;4.491722141089079;1.5944084762697216e-13
2666;7.951577335605693;1.1260763497636056e-29
2667;10.287277004082494;6.898923288223313e-41
2668;15.681728073004905;1.1762981143947719e-66
2669;13.598556989212229;9.160248796929092e-57
2670;8.224474911804768;5.572138718676227e-31
2671;5.152244175295178;1.640841036498992e-16
2672;15.575911332322944;3.720026721915884e-66
2673;7.256801409107097;2.3134219137763666e-26
2674;8.266174570512806;3.518497498005351e-31
2675;7.185772636617522;5.032785979247181e-26
2676;10.31120753969299;5.292937194641184e-41
2677;25.511521036722293;1.0016564973009077e-111
2678;7.298176121058924;1.4706871413895128e-26
2679;11.984396043375625;4.84060976360234e-49
2680;3.6688660240162774;6.261266275874215e-10
2681;11.428361075303936;2.2585616817797236e-46
2682;25.10958588127813;6.116721492706154e-110
2683;18.083199054041177;6.319555658743842e-78
2684;8.05293082542662;3.6891974187474136e-30
2685;16.510043719924735;1.4658810126729823e-70
2686;16.358069175830785;7.605782615542763e-70
2687;16.047853879468093;2.2007259979505676e-68
2688;22.89267295112334;5.318318042455264e-100
2689;2.088599924293367;0.0008486472436735175
2690;11.944461715459349;7.524258103379577e-49
2691;12.273377479132717;1.9919774608049677e-50
2692;9.246652786414007;6.951102672774902e-36
2693;25.0079786797862;1.7328045373562573e-109
2694;9.383125811810183;1.535419726320293e-36
2695;4.549016055583174;8.840944220881724e-14
2696;15.661160074931127;1.4712561033540394e-66
2697;13.951355966633072;1.9059122793216037e-58
2698;3.2994241710172982;2.2118761813040427e-08
2699;11.117459250541275;7.038418739444043e-45
2700;5.606990069495129;1.3217234790316852e-18
2701;7.204456524764602;4.102410098722644e-26
2702;17.640393336909472;7.362638137841581e-76
